1650515814.268626108,0.535197,-0.000270027,-0.0625826,0.0583864,0
1650515814.273597021,0.496322,0.0393438,-0.079832,0.030777,0
1650515814.278613558,0.466401,0.0705991,-0.146266,0.0672008,0
1650515814.283597387,0.421407,0.0901673,-0.196161,0.0905209,0
1650515814.288738764,0.343779,0.131039,-0.199583,0.064271,0
1650515814.293612649,0.268881,0.128835,-0.214093,0.0837117,0
1650515814.298598562,0.166728,0.145316,-0.218212,0.0480418,0
1650515814.303618588,0.101343,0.107379,-0.192972,0.0482694,0
1650515814.308602365,0.0239767,0.114369,-0.181955,0.042358,0
1650515814.313609632,-0.0487147,0.11445,-0.189482,-0.00389691,0
1650515814.318623512,-0.0804894,0.0675269,-0.138052,0.0243978,0
1650515814.323580259,-0.1059,0.0477178,-0.125694,0.0275978,0
1650515814.328624243,-0.141805,-0.00437623,-0.0912389,0.0509955,0
1650515814.333601146,-0.155249,-0.03341,-0.046987,0.0854095,0
1650515814.338614766,-0.133715,-0.0595127,-0.078912,0.113584,0
1650515814.343652865,-0.133728,-0.0994013,-0.0840061,0.115466,0
1650515814.348621955,-0.123131,-0.128612,-0.102209,0.162282,0
1650515814.353621461,-0.0890045,-0.150957,-0.0819433,0.106924,0
1650515814.358592270,-0.0765751,-0.206812,-0.081039,0.0918199,0
1650515814.363631515,-0.0393362,-0.269698,-0.0445113,0.10789,0
1650515814.368630552,-0.0259721,-0.279694,-0.0463504,0.0260944,0
1650515814.373592976,-0.00338239,-0.320472,-0.124362,-0.00285266,0
1650515814.378605659,0.075552,-0.349217,-0.0840351,-0.00907029,0
1650515814.383592249,0.119703,-0.393234,-0.154542,-0.0481353,0
1650515814.388608682,0.13616,-0.420651,-0.172368,-0.0243199,0
1650515814.393611729,0.220504,-0.438726,-0.139476,-0.0332645,0
1650515814.398595611,0.28991,-0.457348,-0.179179,-0.0605177,0
1650515814.403626574,0.300138,-0.445482,-0.0982633,-0.0388134,0
1650515814.408611550,0.363912,-0.414433,-0.110709,-0.061696,0
1650515814.413612202,0.444939,-0.392345,-0.0893764,-0.0815641,0
1650515814.418592489,0.42444,-0.336213,-0.0623373,-0.0752331,0
1650515814.423608297,0.425592,-0.273347,0.0242241,-0.0700008,0
1650515814.428633792,0.402512,-0.252422,-0.0544178,-0.0679762,0
1650515814.433603768,0.354218,-0.185177,-0.0553429,-0.0697416,0
1650515814.438612024,0.309696,-0.12803,0.0218702,-0.0532648,0
1650515814.443677986,0.289487,-0.105719,-0.0702509,-0.0406048,0
1650515814.448638639,0.249779,-0.0320892,-0.0723508,-0.0226548,0
1650515814.453610750,0.246082,0.00546805,-0.0995193,-0.0372948,0
1650515814.458591924,0.200794,0.0399104,-0.101237,-0.0161994,0
1650515814.463614919,0.166632,0.0895099,-0.0715435,0.0344667,0
1650515814.468605831,0.116378,0.117457,-0.0668696,-0.00714085,0
1650515814.473600650,0.0557663,0.123143,-0.00716377,-0.00457888,0
1650515814.478618749,0.0248812,0.125449,-0.0131828,-0.0633062,0
1650515814.483596277,-0.0223414,0.121962,-0.0909992,-0.0474002,0
1650515814.488609012,-0.0774293,0.120711,-0.0956163,-0.0384198,0
1650515814.493623570,-0.0951566,0.0976705,-0.116434,-0.0727589,0
1650515814.498584483,-0.151286,0.094656,-0.144021,-0.0714163,0
1650515814.503631853,-0.159067,0.0602713,-0.112871,-0.0878353,0
1650515814.508602401,-0.17768,0.023568,-0.164865,-0.0864293,0
1650515814.513597376,-0.225094,0.0296511,-0.15087,-0.0540039,0
1650515814.518584278,-0.187995,-0.0031333,-0.174579,-0.0470091,0
1650515814.523595815,-0.19729,-0.0356821,-0.230495,-0.0339275,0
1650515814.528628810,-0.137825,-0.04758,-0.12482,-0.0429965,0
1650515814.533629931,-0.0340675,-0.0852367,-0.143796,-0.0101163,0
1650515814.538604438,0.0236501,-0.0821437,-0.153807,-0.0273025,0
1650515814.543617902,0.0914306,-0.0826529,-0.0903151,0.0209602,0
1650515814.548657980,0.217605,-0.0922966,-0.0648415,0.0517141,0
1650515814.553624622,0.167884,-0.0582528,-0.0450026,0.0780584,0
1650515814.558602358,0.174421,-0.0643714,-0.00884297,0.140516,0
1650515814.563614468,0.23865,-0.0645795,0.0206355,0.108673,0
1650515814.568590641,0.209076,-0.0598778,0.00378216,0.162455,0
1650515814.573589002,0.183901,-0.0523353,0.0580966,0.215153,0
1650515814.578611736,0.194558,-0.0409552,0.0973421,0.143732,0
1650515814.583600461,0.176602,-0.0670261,0.0833113,0.180644,0
1650515814.588603092,0.146801,-0.0880073,0.0469802,0.185202,0
1650515814.593601817,0.132302,-0.143287,0.0870945,0.122264,0
1650515814.598585386,0.10184,-0.197347,0.0772118,0.120244,0
1650515814.603603694,0.0677309,-0.252045,0.0946529,0.0676049,0
1650515814.608618408,0.0263083,-0.301038,0.155286,0.0150996,0
1650515814.613569999,-0.00617098,-0.368073,0.106312,0.0179339,0
1650515814.618592004,-0.0671976,-0.399397,0.170909,-0.0158554,0
1650515814.623592656,-0.127999,-0.435879,0.207543,-0.0531049,0
1650515814.628593412,-0.18695,-0.484349,0.161284,-0.0345634,0
1650515814.633602554,-0.261128,-0.495081,0.250699,-0.0682625,0
1650515814.638613101,-0.311996,-0.517244,0.274722,-0.0698631,0
1650515814.643629169,-0.390963,-0.508909,0.249793,-0.057437,0
1650515814.648626853,-0.465879,-0.494278,0.287233,-0.0950872,0
1650515814.653611307,-0.518181,-0.485173,0.222794,-0.0919418,0
1650515814.658600084,-0.597107,-0.437002,0.134944,-0.0415912,0
1650515814.663621673,-0.645111,-0.370497,0.0590685,-0.0137471,0
1650515814.668604409,-0.677163,-0.322104,0.0243474,0.0468152,0
1650515814.673593446,-0.730013,-0.262399,-0.0834239,0.103719,0
1650515814.678607796,-0.717463,-0.175848,0.0709672,0.00516026,0
1650515814.683599646,-0.70861,-0.136583,0.0522215,-0.0117989,0
1650515814.688613839,-0.692671,-0.099266,-0.0448192,0.045403,0
1650515814.693601314,-0.69121,0.0137663,0.0183104,0.0127154,0
1650515814.698601341,-0.626123,0.0582955,0.0389117,0.0391134,0
1650515814.703616003,-0.708835,0.152527,0.0333262,0.0025591,0
1650515814.708593791,-0.722503,0.239739,0.056477,0.0284892,0
1650515814.713613922,-0.649331,0.291476,0.109886,0.0580275,0
1650515814.718591397,-0.672694,0.361987,0.0296707,0.0563636,0
1650515814.723592049,-0.708683,0.437956,0.102943,0.0287902,0
1650515814.728602232,-0.624578,0.398479,0.0440949,0.0159641,0
1650515814.733582468,-0.620131,0.428759,-0.0262328,0.0398621,0
1650515814.738606973,-0.637189,0.483306,-0.0197224,0.00475236,0
1650515814.743646270,-0.521843,0.425826,-0.0948804,0.0575738,0
1650515814.748635464,-0.461265,0.41486,-0.121546,0.076422,0
1650515814.753629345,-0.360867,0.361604,-0.0736871,0.0500812,0
1650515814.758598279,-0.253454,0.294384,-0.107455,0.115784,0
1650515814.763678981,-0.18311,0.239691,-0.134576,0.136119,0
1650515814.768592292,-0.15231,0.226018,-0.117903,0.0737124,0
1650515814.773599402,-0.0679927,0.174408,-0.116575,0.106201,0
1650515814.778582346,-0.0338661,0.159358,-0.098244,0.0582284,0
1650515814.783616122,0.000208627,0.129666,-0.128786,0.00792547,0
1650515814.788600628,0.103071,0.0693054,-0.0883613,0.0119078,0
1650515814.793605395,0.187087,0.0159573,-0.0910033,-0.0126146,0
1650515814.798594693,0.247624,-0.0389981,-0.0431491,0.00332628,0
1650515814.803597792,0.301749,-0.0841196,-0.00886903,-0.00209712,0
1650515814.808625892,0.322704,-0.13968,-0.00834726,-0.0267945,0
1650515814.813603263,0.331426,-0.170884,0.0530861,-0.0122634,0
1650515814.818591728,0.345308,-0.178387,0.0544394,-0.0207506,0
1650515814.823605140,0.359381,-0.205429,0.0669543,-0.00534218,0
1650515814.828587979,0.350555,-0.197688,0.104664,-0.0217425,0
1650515814.833637016,0.35312,-0.223069,0.0623221,0.0109332,0
1650515814.838605377,0.332204,-0.21416,0.0361642,0.00714604,0
1650515814.843594050,0.27163,-0.156566,0.0436412,-0.0495678,0
1650515814.848644700,0.242193,-0.147726,0.0137575,0.00654289,0
1650515814.853602333,0.176187,-0.0930782,-0.0295671,-0.00673362,0
1650515814.858615015,0.117887,-0.0808759,-0.0401832,0.0169083,0
1650515814.863639052,0.0280431,-0.0485874,-0.0244063,-0.0060845,0
1650515814.868594289,-0.0830823,-0.00399958,-0.0112072,0.00223091,0
1650515814.873601399,-0.15897,0.0173675,0.001345,-0.0225241,0
1650515814.878600019,-0.243008,0.0498,9.73537e-05,-0.040774,0
1650515814.883613692,-0.282119,0.0705361,0.019044,-0.0172406,0
1650515814.888615906,-0.311597,0.101236,0.0210659,-0.0288121,0
1650515814.893600725,-0.330336,0.129238,0.0322597,-0.0427342,0
1650515814.898595388,-0.332507,0.146254,0.0716021,-0.0333919,0
1650515814.903597862,-0.306599,0.138972,0.102781,-0.0115086,0
1650515814.908616639,-0.352395,0.142567,0.106351,-0.0350855,0
1650515814.913617135,-0.33838,0.14613,0.12346,0.0103347,0
1650515814.918586694,-0.278321,0.136456,0.127137,0.0473245,0
1650515814.923599220,-0.297913,0.152017,0.100241,0.0318193,0
1650515814.928594403,-0.289862,0.164402,0.101654,0.0824801,0
1650515814.933626200,-0.266718,0.147546,0.0520859,0.0543831,0
1650515814.938608467,-0.283902,0.168671,0.0771825,0.0167659,0
1650515814.943599849,-0.273929,0.141709,0.0975391,0.0393565,0
1650515814.948649666,-0.254147,0.112281,0.0779995,-0.00835554,0
1650515814.953591726,-0.239981,0.105719,0.0561906,-0.0229258,0
1650515814.958627012,-0.151222,0.0856474,0.0494875,-0.0186461,0
1650515814.963596884,-0.123454,0.0541314,0.0228288,-0.0343307,0
1650515814.968608421,-0.119487,0.0662365,0.0595365,-0.0749441,0
1650515814.973595010,-0.0660464,0.0323643,0.0839578,-0.0833136,0
1650515814.978600350,-0.06338,0.0127378,0.0746118,-0.121098,0
1650515814.983840527,0.0165632,-0.0100052,0.0948522,-0.110438,0
1650515814.988634674,0.0811728,0.00315177,0.0439937,-0.0913008,0
1650515814.993594389,0.093434,0.0196402,0.0092437,-0.116799,0
1650515814.998607801,0.142796,0.0667603,0.0698451,-0.140295,0
1650515815.003594495,0.178468,0.105277,0.0419286,-0.153716,0
1650515815.008642698,0.165559,0.177738,0.0408567,-0.134754,0
1650515815.013604445,0.17981,0.273195,0.0834486,-0.201123,0
1650515815.018605826,0.211354,0.329052,0.0561431,-0.208026,0
1650515815.023615488,0.191547,0.453141,0.0610536,-0.20633,0
1650515815.028580724,0.186151,0.551973,0.108177,-0.253649,0
1650515815.033639344,0.119795,0.638627,0.116257,-0.206406,0
1650515815.038586820,0.0559986,0.748867,0.153852,-0.210874,0
1650515815.043605180,0.058164,0.808208,0.102895,-0.203394,0
1650515815.048624529,-0.0118115,0.88378,0.108738,-0.180726,0
1650515815.053589870,-0.0779051,0.951949,0.118857,-0.158126,0
1650515815.058634323,-0.0992184,0.973942,0.0738322,-0.178853,0
1650515815.063602372,-0.173528,0.998022,0.0691887,-0.211737,0
1650515815.068610263,-0.250824,0.990065,0.0551966,-0.188346,0
1650515815.073676903,-0.27982,0.980965,0.088591,-0.246631,0
1650515815.078597245,-0.372057,0.964105,0.106543,-0.299264,0
1650515815.083635396,-0.369212,0.899415,0.128702,-0.266466,0
1650515815.088634173,-0.3425,0.842841,0.0724441,-0.211192,0
1650515815.093609461,-0.356222,0.821033,-0.0202848,-0.188617,0
1650515815.098614957,-0.319382,0.777521,-0.0307755,-0.123111,0
1650515815.103634306,-0.303454,0.715314,-0.0201218,-0.0879609,0
1650515815.108620688,-0.341851,0.683539,-0.0170478,-0.127914,0
1650515815.113605871,-0.310676,0.625294,-0.0147411,-0.0635247,0
1650515815.118632669,-0.255342,0.538969,-0.0471867,0.0177281,0
1650515815.123605405,-0.28178,0.530351,-0.00869299,-0.0895885,0
1650515815.128595380,-0.290498,0.46819,0.035812,-0.0766916,0
1650515815.133619104,-0.276454,0.427993,0.0351764,-0.156472,0
1650515815.138595017,-0.287092,0.375812,-0.00784892,-0.18576,0
1650515815.143624471,-0.283777,0.340922,-0.0881353,-0.171475,0
1650515815.148624029,-0.193121,0.252531,-0.0547012,-0.154855,0
1650515815.153602182,-0.151615,0.180407,-0.0703973,-0.163406,0
1650515815.158631323,-0.0995877,0.120988,-0.0147725,-0.136847,0
1650515815.163600725,0.0161954,0.0576566,0.0144529,-0.127629,0
1650515815.168611950,-0.0226386,0.0738528,0.0515086,-0.143043,0
1650515815.173606613,0.0173135,0.0538737,0.0986143,-0.13697,0
1650515815.178602317,0.119038,0.0264473,0.118783,-0.142437,0
1650515815.183611042,0.0728923,0.0546504,0.129418,-0.133246,0
1650515815.188605913,0.0786382,0.0733125,0.136468,-0.117933,0
1650515815.193627970,0.126577,0.0907475,0.107555,-0.133328,0
1650515815.198594353,0.0761281,0.121259,0.144647,-0.0961533,0
1650515815.203633649,0.0395532,0.160089,0.143324,-0.046849,0
1650515815.208628416,0.0012868,0.175406,0.0948012,-0.103091,0
1650515815.213598079,-0.0545556,0.192146,0.0364395,-0.115589,0
1650515815.218606908,-0.0840034,0.227626,0.0137171,-0.101265,0
1650515815.223617300,-0.135209,0.250825,0.0270257,-0.128039,0
1650515815.228599827,-0.171892,0.263027,0.0173307,-0.128984,0
1650515815.233609125,-0.271632,0.305403,0.0727021,-0.103489,0
1650515815.238613683,-0.320615,0.354816,0.130178,-0.0959345,0
1650515815.243602044,-0.312734,0.338968,0.125647,-0.0858633,0
1650515815.248650351,-0.41924,0.384729,0.170938,-0.066497,0
1650515815.253595067,-0.470456,0.424943,0.238912,-0.0333722,0
1650515815.258628426,-0.51004,0.431181,0.116532,-0.0646531,0
1650515815.263606058,-0.595089,0.449832,0.100878,-0.101978,0
1650515815.268598742,-0.650868,0.441808,0.150084,-0.0438573,0
1650515815.273622883,-0.661851,0.415058,0.0961287,-0.115502,0
1650515815.278592129,-0.679261,0.436778,0.0554053,-0.174378,0
1650515815.283628666,-0.607835,0.370547,-0.0349034,-0.0932067,0
1650515815.288598746,-0.558121,0.319315,-0.00868231,-0.0782922,0
1650515815.293605231,-0.529142,0.300175,-0.0247866,-0.136424,0
1650515815.298610362,-0.470213,0.241891,-0.0431737,-0.0711206,0
1650515815.303632055,-0.402255,0.170276,-0.00508864,-0.0243705,0
1650515815.308633072,-0.389941,0.179119,-0.0452596,-0.0848608,0
1650515815.313604871,-0.347958,0.148133,-0.0394909,-0.106952,0
1650515815.318596148,-0.281432,0.118734,-0.0222872,-0.0341512,0
1650515815.323606591,-0.194681,0.105836,-0.0691189,-0.0839373,0
1650515815.328577713,-0.139127,0.107471,-0.0600931,-0.170013,0
1650515815.333627635,-0.0283213,0.0801816,-0.0619526,-0.103163,0
1650515815.338616308,0.113398,0.0730451,-0.0957879,-0.126675,0
1650515815.343604616,0.217003,0.0641727,-0.0945935,-0.167804,0
1650515815.348629695,0.279694,0.0656686,-0.114938,-0.0763411,0
1650515815.353581806,0.369084,0.0812238,-0.127462,-0.0497136,0
1650515815.358617666,0.408682,0.0948946,-0.130576,-0.0285427,0
1650515815.363601756,0.437016,0.102126,-0.161652,0.00685649,0
1650515815.368601210,0.472705,0.155074,-0.219049,0.0674044,0
1650515815.373603529,0.565176,0.148429,-0.201516,0.049549,0
1650515815.378594181,0.626237,0.156363,-0.197087,0.0494175,0
1650515815.383625405,0.675357,0.181546,-0.1672,0.024528,0
1650515815.388667931,0.743648,0.156123,-0.176565,0.0276042,0
1650515815.393601502,0.789744,0.117598,-0.151317,0.0419884,0
1650515815.398606737,0.774187,0.125627,-0.175666,-0.00154369,0
1650515815.403632180,0.775269,0.10267,-0.222218,0.00949958,0
1650515815.408646217,0.756275,0.130967,-0.156645,-0.0575874,0
1650515815.413606454,0.724193,0.139757,-0.106794,-0.0951758,0
1650515815.418595127,0.689969,0.110211,-0.0937623,-0.0589953,0
1650515815.423615674,0.639544,0.110534,-0.124224,-0.0808995,0
1650515815.428593879,0.578185,0.106911,-0.129618,-0.0619763,0
1650515815.433602760,0.521397,0.121664,-0.0204757,-0.0825965,0
1650515815.438606276,0.457657,0.120322,-0.0410058,-0.120721,0
1650515815.443608647,0.405737,0.105434,-0.0496495,-0.0358082,0
1650515815.448627945,0.360325,0.0950518,-0.0334651,-0.0976937,0
1650515815.453585837,0.319323,0.0881095,-0.0346909,-0.138865,0
1650515815.458624197,0.267774,0.0815482,-0.0508714,-0.0597742,0
1650515815.463616932,0.237776,0.098733,-0.0509267,-0.152651,0
1650515815.468590970,0.185297,0.101215,-0.098461,-0.254571,0
1650515815.473627455,0.168944,0.118742,-0.0662444,-0.159098,0
1650515815.478580556,0.15992,0.143337,-0.100234,-0.161948,0
1650515815.483603864,0.137491,0.172997,-0.185198,-0.171636,0
1650515815.488638213,0.151665,0.206707,-0.10087,-0.102881,0
1650515815.493593918,0.18795,0.242552,-0.0827755,-0.124122,0
1650515815.498608164,0.151042,0.281738,-0.0678192,-0.0807607,0
1650515815.503635221,0.172255,0.30877,-0.0160654,-0.0509487,0
1650515815.508628269,0.219242,0.341473,0.0180631,-0.049005,0
1650515815.513616213,0.21954,0.343426,-0.0711563,0.0212102,0
1650515815.518580773,0.228554,0.345615,-0.0696382,0.0455763,0
1650515815.523608559,0.258255,0.35591,-0.0576753,0.00264052,0
1650515815.528598326,0.282711,0.324313,-0.0851519,0.0295014,0
1650515815.533611582,0.337345,0.307298,-0.107481,0.0265746,0
1650515815.538609943,0.323571,0.326753,-0.0846625,0.00972708,0
1650515815.543596168,0.304729,0.31031,-0.0132549,0.0178231,0
1650515815.548655725,0.321162,0.234528,-0.0847332,-0.0217578,0
1650515815.553588254,0.282052,0.169795,-0.0960766,0.0183196,0
1650515815.558620571,0.225075,0.135193,-0.0224437,0.0696194,0
1650515815.563614453,0.250472,0.065842,-0.0405644,-0.025012,0
1650515815.568596616,0.22286,0.0391962,-0.069397,-0.0861456,0
1650515815.573616746,0.286392,-0.0335873,-0.0844947,-0.0628554,0
1650515815.578597764,0.318686,-0.12509,-0.128703,-0.0339278,0
1650515815.583621436,0.282767,-0.155144,-0.120564,-0.107223,0
1650515815.588639223,0.303616,-0.220266,-0.148829,-0.021308,0
1650515815.593597845,0.297813,-0.279605,-0.162514,-0.00220055,0
1650515815.598613601,0.282976,-0.3265,-0.126616,-0.0437889,0
1650515815.603633106,0.283614,-0.375563,-0.153154,0.00581206,0
1650515815.608624800,0.248124,-0.396613,-0.170821,0.0347473,0
1650515815.613604672,0.274124,-0.400145,-0.140193,0.010566,0
1650515815.618597928,0.326214,-0.406804,-0.138921,0.000878881,0
1650515815.623623892,0.231882,-0.357332,-0.113828,0.030008,0
1650515815.628594753,0.246098,-0.331097,-0.0940814,0.0648549,0
1650515815.633606811,0.320148,-0.309795,-0.0770005,0.091291,0
1650515815.638601786,0.215145,-0.292917,-0.0921198,0.0966595,0
1650515815.643598011,0.153824,-0.262026,-0.108071,0.175906,0
1650515815.648657256,0.201025,-0.214877,-0.123651,0.0588543,0
1650515815.653592388,0.193097,-0.180581,-0.125953,-0.0219079,0
1650515815.658630800,0.183838,-0.179539,-0.165723,0.0294457,0
1650515815.663610411,0.212435,-0.149228,-0.151703,-0.0382699,0
1650515815.668602990,0.246156,-0.152762,-0.138337,-0.102816,0
1650515815.673628798,0.232345,-0.105362,-0.100604,-0.047468,0
1650515815.678591378,0.256795,-0.0662781,-0.0560286,-0.0858505,0
1650515815.683608905,0.312077,-0.0613294,-0.0667532,-0.117388,0
1650515815.688596328,0.287867,-0.0288167,-0.066716,-0.0586733,0
1650515815.693594740,0.255296,0.0212694,0.0236888,-0.0637513,0
1650515815.698618621,0.27737,-0.00672058,-0.0929558,-0.0477106,0
1650515815.703688282,0.248281,0.0057533,-0.119352,-0.0443853,0
1650515815.708606800,0.185405,0.0397174,-0.103577,-0.0511653,0
1650515815.713604692,0.224003,0.00852869,-0.159748,-0.0018102,0
1650515815.718579616,0.209723,0.0450787,-0.241534,0.00364725,0
1650515815.723614954,0.27395,0.0202767,-0.250326,0.0210382,0
1650515815.728599253,0.306707,-0.0176149,-0.257031,0.0284641,0
1650515815.733592665,0.298985,-0.0129956,-0.344961,0.0714719,0
1650515815.738611911,0.388068,-0.0208983,-0.252986,0.0242587,0
1650515815.743600167,0.491184,-0.0615173,-0.204238,0.0133804,0
1650515815.748658682,0.465378,-0.00453963,-0.158379,0.00887335,0
1650515815.753605169,0.540373,-0.0189152,-0.0695212,-0.0253087,0
1650515815.758602488,0.662956,-0.0669608,-0.0222022,-0.0556521,0
1650515815.763606056,0.558711,-0.0144538,-0.0513691,-0.018977,0
1650515815.768608375,0.575843,0.0209381,0.00207368,-0.0385829,0
1650515815.773609548,0.657176,-0.0105849,-0.0258998,-0.0640725,0
1650515815.778610721,0.56599,-0.00630935,0.0142572,-0.00190458,0
1650515815.783601529,0.524501,0.0258214,0.0746504,0.0460359,0
1650515815.788610463,0.50567,0.012096,-0.0159314,-0.0202193,0
1650515815.793603406,0.430378,-0.0132187,0.0218889,-0.00842682,0
1650515815.798606142,0.362059,-0.0539526,0.0272663,0.0199433,0
1650515815.803631897,0.330703,-0.0752588,-0.0106361,-8.00753e-06,0
1650515815.808605519,0.280246,-0.0777374,-0.0174757,-0.0471678,0
1650515815.813629243,0.228409,-0.0953764,0.0291641,-0.0301771,0
1650515815.818587865,0.159824,-0.0887714,0.0694547,-0.0259429,0
1650515815.823604246,0.116402,-0.108539,0.0777096,0.00465308,0
1650515815.828604585,0.03979,-0.137647,0.013245,0.0461645,0
1650515815.833600081,-0.085469,-0.147553,0.122389,0.0359854,0
1650515815.838626149,-0.0996923,-0.214696,-0.012166,0.0633369,0
1650515815.843596125,-0.166623,-0.228853,-0.109028,0.0366151,0
1650515815.848620370,-0.254221,-0.261795,-0.124543,0.04572,0
