1650515831.484544648,3.75,-0.0640347,-0.0681814
1650515831.489714725,3.75,0.118436,-0.0920485
1650515831.494622101,3.75,0.125836,-0.081641
1650515831.499650410,3.75,-0.0378117,0.145156
1650515831.504585753,3.75,0.0711986,0.118315
1650515831.509529221,3.75,0.144262,-0.0410897
1650515831.514666070,3.75,-0.130373,0.0741809
1650515831.519656047,3.75,-0.0691153,0.133128
1650515831.524538996,3.75,0.147569,-0.0268953
1650515831.529614700,3.75,-0.120502,0.0893261
1650515831.534535356,3.75,-0.054238,0.139851
1650515831.539663663,3.75,-0.092062,-0.118425
1650515831.544642235,3.75,-0.0769825,-0.128739
1650515831.549681377,3.75,0.0950159,0.116069
1650515831.554537764,3.75,0.136485,-0.0622247
1650515831.559707425,3.75,-0.142912,0.0455656
1650515831.564564489,3.75,-0.0499381,0.103601
1650515831.569541081,3.75,0.126045,0.0813187
1650515831.574636055,3.75,-0.148977,-0.017485
1650515831.579602127,3.75,-0.147204,0.028829
1650515831.584628926,3.75,-0.0110397,-0.149593
1650515831.589544687,3.75,-0.12084,-0.0888691
1650515831.594593152,3.75,-0.144181,-0.0413729
1650515831.599744219,3.75,0.137728,-0.0594216
1650515831.604537535,3.75,0.0589749,-0.13792
1650515831.609590375,3.75,0.0694604,0.0123185
1650515831.614588789,3.75,0.0949625,-0.116113
1650515831.619609651,3.75,0.0895077,-0.120368
1650515831.624634576,3.75,0.0920566,0.11843
1650515831.629541847,3.75,0.0945127,-0.116479
1650515831.634595937,3.75,-0.0738037,0.130587
1650515831.639691016,3.75,0.037529,0.145229
1650515831.644653962,3.75,0.0509814,0.141071
1650515831.649720604,3.75,-0.118997,0.0913224
1650515831.654553502,3.75,-0.119188,0.0910726
1650515831.659656029,3.75,-0.0559692,-0.139167
1650515831.664568612,3.75,-0.14957,-0.0113451
1650515831.669529840,3.75,-0.116578,0.0943901
1650515831.674638148,3.75,0.0988311,-0.112838
1650515831.679653489,3.75,0.0185873,-0.148844
1650515831.684628050,3.75,0.0334938,0.146213
1650515831.689579382,3.75,0.0854054,-0.123312
1650515831.694544569,3.75,0.0889604,-0.120773
1650515831.699704333,3.75,-0.0577446,0.13844
1650515831.704552022,3.75,0.0140163,0.149344
1650515831.709558353,3.75,-0.114392,0.097028
1650515831.714577809,3.75,-0.108777,0.103284
1650515831.719601275,3.75,-0.0575992,0.1385
1650515831.724640678,3.75,-0.142299,0.047446
1650515831.729547012,3.75,-0.138521,0.0575489
1650515831.734659590,3.75,0.143288,-0.0443692
1650515831.739685921,3.75,-0.121002,-0.0886489
1650515831.744697043,3.75,-0.149587,-0.0111176
1650515831.749727488,3.75,0.14993,-0.00459357
1650515831.754544657,3.75,0.0867348,-0.122381
1650515831.759664423,3.75,0.0436596,0.087406
1650515831.764606068,3.75,0.129737,0.0752876
1650515831.769590004,3.75,0.078936,-0.12755
1650515831.774618991,3.75,0.0798763,0.126964
1650515831.779610843,3.75,0.116316,0.0947138
1650515831.784610195,3.75,-0.110454,-0.101488
1650515831.789608141,3.75,-0.111665,0.0539058
1650515831.794552702,3.75,0.0461061,0.142738
1650515831.799697103,3.75,-0.0606433,-0.137195
1650515831.804604791,3.75,-0.109201,-0.102835
1650515831.809554769,3.75,-0.149966,-0.00320242
1650515831.814639692,3.75,0.111921,-0.0998689
1650515831.819585764,3.75,0.149761,-0.00845794
1650515831.824627823,3.75,-0.0295718,-0.0797103
1650515831.829563635,3.75,0.103446,-0.0444535
1650515831.834560591,3.75,0.130474,0.0740033
1650515831.839725460,3.75,-0.140835,-0.0516282
1650515831.844675542,3.75,-0.0392045,-0.0364494
1650515831.849660051,3.75,-0.147254,0.0285687
1650515831.854561385,3.75,-0.144428,-0.0405031
1650515831.859605319,3.75,-0.148948,-0.0177361
1650515831.864624566,3.75,-0.0146668,0.149281
1650515831.869517098,3.75,-0.107335,-0.104781
1650515831.874638635,3.75,0.108327,0.103756
1650515831.879615435,3.75,-0.0445878,0.14322
1650515831.884551612,3.75,-0.00715277,0.149829
1650515831.889648461,3.75,0.147561,-0.0269397
1650515831.894574430,3.75,0.00668849,-0.0138255
1650515831.899688831,3.75,0.120655,-0.0721706
1650515831.904561676,3.75,0.114565,-0.0968244
1650515831.909534518,3.75,-0.124105,-0.0842488
1650515831.914647826,3.75,-0.0184543,0.14886
1650515831.919615043,3.75,0.104053,0.108041
1650515831.924612833,3.75,-0.149956,-0.00362661
1650515831.929553124,3.75,-0.104797,0.10732
1650515831.934546955,3.75,-0.0333852,0.146238
1650515831.939716146,3.75,-0.0821092,-0.125531
1650515831.944878359,3.75,-0.124019,-0.0470366
1650515831.949661310,3.75,0.0628167,-0.136213
1650515831.954571133,3.75,0.0735383,-0.130737
1650515831.959615172,3.75,0.0324291,-0.146453
1650515831.964649783,3.75,0.0427635,0.143775
1650515831.969525076,3.75,0.120227,0.0491317
1650515831.974771974,3.75,-0.12111,0.0885003
1650515831.979646798,3.75,-0.0580412,0.000307052
1650515831.984576412,3.75,0.0362139,-0.145563
1650515831.989587482,3.75,-0.085147,0.123491
1650515831.994617615,3.75,0.0552536,-0.139453
1650515831.999790087,3.75,0.00339722,0.149962
1650515832.004584184,3.75,-0.0485275,0.141933
1650515832.009559943,3.75,0.039493,0.0602811
1650515832.014709500,3.75,0.0640953,0.135616
1650515832.019592970,3.75,-0.01758,0.148966
1650515832.024633883,3.75,0.0218997,-0.148393
1650515832.029581935,3.75,0.0534256,-0.0756606
1650515832.034539621,3.75,-0.0739192,-0.130522
1650515832.039745426,3.75,0.0996487,0.0138224
1650515832.044537023,3.75,0.130864,-0.0733114
1650515832.049656008,3.75,-0.142204,0.0477277
1650515832.054750253,3.75,-0.12449,0.0601605
1650515832.059611432,3.75,0.0166591,0.104105
1650515832.064630836,3.75,-0.147989,-0.024479
1650515832.069543940,3.75,-0.142684,0.0462748
1650515832.074651102,3.75,0.128313,-0.0776909
1650515832.079697849,3.75,-0.0675987,-0.133904
1650515832.084553246,3.75,-0.116273,-0.0947662
1650515832.089630044,3.75,0.119803,-0.0902615
1650515832.094563721,3.75,-0.0341031,-0.146072
1650515832.099675935,3.75,0.0770669,0.128688
1650515832.104598622,3.75,0.107287,0.104831
1650515832.109515216,3.75,-0.0845043,0.123932
1650515832.114635451,3.75,0.112965,0.0986857
1650515832.119669542,3.75,0.0916248,0.118764
1650515832.124535564,3.75,0.0986824,-0.0655557
1650515832.129559343,3.75,0.0119126,0.00608755
1650515832.134736659,3.75,-0.103936,0.108154
1650515832.139655076,3.75,-0.0950393,-0.0850099
1650515832.144647032,3.75,0.120624,0.089162
1650515832.149653988,3.75,0.149964,0.00329613
1650515832.154539020,3.75,0.133541,-0.0683133
1650515832.159702900,3.75,-0.0297285,0.147025
1650515832.164521944,3.75,0.108648,0.10342
1650515832.169608950,3.75,-0.148332,-0.0223051
1650515832.174553408,3.75,-0.149478,0.0125086
1650515832.179614477,3.75,-0.136685,0.0617836
1650515832.184635600,3.75,0.0146025,-0.149288
1650515832.189522767,3.75,0.027424,-0.0977135
1650515832.194758884,3.75,-0.134281,-0.0668476
1650515832.199676572,3.75,0.0278394,-0.00518961
1650515832.204536240,3.75,0.12345,0.0852057
1650515832.209611632,3.75,-0.132959,-0.069439
1650515832.214530725,3.75,-0.141366,-0.050157
1650515832.219678720,3.75,-0.0738719,-0.130549
1650515832.224577606,3.75,-0.0910379,-0.119214
1650515832.229546750,3.75,-0.118369,-0.0921346
1650515832.234612351,3.75,0.141645,-0.0493642
1650515832.239655764,3.75,-0.0405534,-0.144414
1650515832.244639804,3.75,-0.0181107,0.148903
1650515832.249634782,3.75,-0.043484,0.143559
1650515832.254598562,3.75,-0.029828,0.0226295
1650515832.259694057,3.75,0.147033,-0.0296866
1650515832.264531122,3.75,0.0437193,-0.00576164
1650515832.269630888,3.75,0.147157,-0.0290674
1650515832.274556961,3.75,0.147194,-0.0288759
1650515832.279631624,3.75,-0.113619,-0.0979324
1650515832.284650402,3.75,0.119089,0.084466
1650515832.289543247,3.75,0.143314,-0.0442844
1650515832.294785874,3.75,-0.135961,0.0633613
1650515832.299624137,3.75,0.012106,0.11211
1650515832.304547345,3.75,0.149952,-0.00380771
1650515832.309637372,3.75,-0.1419,0.0486264
1650515832.314538445,3.75,-0.121452,0.0880302
1650515832.319675294,3.75,-0.130062,-0.0747247
1650515832.324572513,3.75,-0.137754,0.059363
1650515832.329533898,3.75,-0.135905,0.063481
1650515832.334728141,3.75,0.0918448,-0.118594
1650515832.339674994,3.75,-0.111255,-0.10061
1650515832.344604661,3.75,0.117874,-0.0137524
1650515832.349613960,3.75,0.100029,-0.111777
1650515832.354525502,3.75,-0.0809793,-0.126263
1650515832.359715162,3.75,0.0882028,0.121327
1650515832.364530092,3.75,0.149801,-0.00772961
1650515832.369585120,3.75,-0.0188808,0.148807
1650515832.374766811,3.75,0.0765027,0.129025
1650515832.379583199,3.75,0.12814,0.0779749
1650515832.384646352,3.75,-0.0787804,0.0386085
1650515832.389539352,3.75,0.0993772,0.112357
1650515832.394607296,3.75,-0.134287,-0.0668356
1650515832.399652220,3.75,-0.148714,-0.0196009
1650515832.404588970,3.75,-0.118926,0.0914143
1650515832.409667695,3.75,-0.0949537,-0.11612
1650515832.414570071,3.75,-0.128801,-0.0768782
1650515832.419674264,3.75,0.139819,0.054321
1650515832.424604139,3.75,0.0251127,-0.147883
1650515832.429535628,3.75,-0.0309731,-0.146767
1650515832.434622374,3.75,0.149907,0.00528568
1650515832.439621465,3.75,0.0911699,-0.119114
1650515832.444617588,3.75,0.0177032,0.147271
1650515832.449637461,3.75,0.0639426,0.135688
1650515832.454528587,3.75,0.082068,-0.125558
1650515832.459689289,3.75,-0.113905,0.0975999
1650515832.464532655,3.75,-0.0275795,0.147443
1650515832.469599975,3.75,-0.0926042,-0.118002
1650515832.474596306,3.75,-0.147608,0.0266806
1650515832.479606283,3.75,-0.0289261,0.147185
1650515832.484652248,3.75,-0.0767557,-0.128874
1650515832.489571394,3.75,-0.14818,-0.0232954
1650515832.494586163,3.75,-0.114841,0.0964961
1650515832.499691346,3.75,0.00521777,-0.149909
1650515832.504549608,3.75,-0.0724197,-0.13136
1650515832.509647916,3.75,0.119841,-0.090212
1650515832.514817368,3.75,0.035049,-0.145848
1650515832.519640318,3.75,-0.0873093,-0.121972
1650515832.524603994,3.75,0.094402,0.116569
1650515832.529537879,3.75,0.0774853,0.0686302
1650515832.534652697,3.75,-0.0943232,0.0383421
1650515832.539604811,3.75,0.0356003,-0.0571881
1650515832.544583590,3.75,0.149988,-0.00190378
1650515832.549618254,3.75,0.0905038,-0.11962
1650515832.554531463,3.75,-0.141846,-0.0487831
1650515832.559737268,3.75,0.107718,0.104388
1650515832.564539438,3.75,0.142057,-0.0481643
1650515832.569542436,3.75,-0.0505333,-0.141232
1650515832.574593036,3.75,0.0168755,0.149048
1650515832.579577129,3.75,0.1445,0.0402453
1650515832.584673509,3.75,-0.123324,0.0853878
1650515832.589554948,3.75,-0.079322,0.127311
1650515832.594559196,3.75,0.14202,0.0482739
1650515832.599708753,3.75,-0.124067,0.0843056
1650515832.604541546,3.75,-0.106652,0.105476
1650515832.609630428,3.75,-0.102001,0.109981
1650515832.614586916,3.75,-0.143716,0.0429628
1650515832.619609757,3.75,-0.105734,0.106397
1650515832.624631974,3.75,-0.0597381,-0.137591
1650515832.629536380,3.75,-0.118069,-0.0925186
1650515832.634642865,3.75,0.0775704,0.128385
1650515832.639660758,3.75,0.12234,-0.0867918
1650515832.644585894,3.75,-0.0202353,0.148629
1650515832.649659359,3.75,0.0933674,0.117399
1650515832.654542932,3.75,0.13751,-0.0599239
1650515832.659729624,3.75,-0.12819,0.0778931
1650515832.664547887,3.75,-0.0448028,0.143153
1650515832.669544947,3.75,0.0892857,-0.120532
1650515832.674604037,3.75,-0.145638,0.0359086
1650515832.679604431,3.75,-0.129602,0.0755204
1650515832.684641074,3.75,0.0627174,-0.136259
1650515832.689562876,3.75,-0.0901212,-0.119909
1650515832.694573478,3.75,0.134187,-0.0670368
1650515832.699683244,3.75,0.143646,-0.0431937
1650515832.704580255,3.75,-0.00338111,-0.149962
1650515832.709652209,3.75,0.102705,-0.00697327
1650515832.714625937,3.75,0.149863,0.00640042
1650515832.719674246,3.75,-0.127189,-0.0795173
1650515832.724726097,3.75,-0.118364,-0.0921405
1650515832.729564516,3.75,0.135366,0.0646214
1650515832.734652303,3.75,-0.133886,-0.0676354
1650515832.739610980,3.75,-0.144451,-0.0404208
1650515832.744574187,3.75,-0.0298222,0.0428479
1650515832.749630621,3.75,-0.140898,-0.0514567
1650515832.754527215,3.75,-0.149038,-0.0169611
1650515832.759688074,3.75,0.149169,0.0157655
1650515832.764557429,3.75,-0.118976,-0.0913489
1650515832.769557615,3.75,-0.139635,-0.0547922
1650515832.774629413,3.75,0.125667,0.0819006
1650515832.779651733,3.75,-0.111794,0.0515056
1650515832.784642127,3.75,0.144991,0.0384397
1650515832.789661375,3.75,0.100693,0.111179
1650515832.794762599,3.5,-0.0942803,-0.033882
1650515832.799678047,3.5,0.0949362,-0.116134
1650515832.804511102,3.5,-0.0864149,-0.0182672
1650515832.809634617,3.5,-0.0315705,0.14664
1650515832.814565950,3.5,0.149998,0.000673244
1650515832.819627124,3.5,-0.054738,0.139656
1650515832.824612570,3.5,-0.0159299,0.149152
1650515832.829532810,3.5,0.0879401,0.121518
1650515832.834637055,3.5,-0.103942,0.108148
1650515832.839647136,3.5,-0.0346532,0.145942
1650515832.844580917,3.5,0.0455852,0.142906
1650515832.849606675,3.5,-0.148312,0.0224395
1650515832.854580975,3.5,-0.131824,0.0715709
1650515832.859706262,3.5,-0.148958,-0.0176491
1650515832.864564472,3.5,0.0147271,-0.149275
1650515832.869533616,3.5,-0.138769,-0.0569485
1650515832.874614373,3.5,0.140618,-0.0522158
1650515832.879586069,3.5,0.136908,-0.0612881
1650515832.884664274,3.5,-0.137965,0.05887
1650515832.889548785,3.5,0.103872,0.00931662
1650515832.894736414,3.5,-0.139658,0.0547331
1650515832.899641862,3.5,-0.101729,0.110233
1650515832.904551320,3.5,0.073573,0.130717
1650515832.909625931,3.5,-0.0475321,-0.107719
1650515832.914551014,3.5,-0.0869126,-0.0617265
1650515832.919667395,3.5,-0.0352145,-0.145808
1650515832.924599769,3.5,-0.0516498,-0.140827
1650515832.929534123,3.5,-0.149308,-0.0143937
1650515832.934642014,3.5,0.145998,-0.0344171
1650515832.939635169,3.5,0.132512,0.00564422
1650515832.944611501,3.5,0.140956,-0.0512966
1650515832.949615071,3.5,0.148866,-0.0184124
1650515832.954532342,3.5,0.137147,0.0607511
1650515832.959701534,3.5,0.149455,-0.0127756
1650515832.964562244,3.5,0.142107,0.0480163
1650515832.969543159,3.5,0.0703596,0.132475
1650515832.974654800,3.5,-0.0848526,-0.0159981
1650515832.979577175,3.5,0.0635609,0.0727301
1650515832.984687982,3.5,0.136709,0.0617316
1650515832.989564369,3.5,0.147292,-0.0283754
1650515832.994617939,3.5,-0.0557018,0.139274
1650515832.999665414,3.5,0.0558602,0.139211
1650515833.004553363,3.5,0.0863045,0.122685
1650515833.009623807,3.5,-0.121172,0.0884156
1650515833.014586338,3.5,-0.109029,0.103017
1650515833.019610064,3.5,-0.0458145,-0.122767
1650515833.024619260,3.5,0.0789174,0.0286469
1650515833.029584290,3.5,0.0461276,-0.142731
1650515833.034792335,3.5,-0.105561,0.106568
1650515833.039609036,3.5,-0.079688,0.127082
1650515833.044626148,3.5,0.0807565,0.126406
1650515833.049611647,3.5,-0.149977,0.00264743
1650515833.054541001,3.5,-0.133069,0.0692292
1650515833.059700505,3.5,0.0993042,-0.112422
1650515833.064613610,3.5,-0.00162285,-0.149991
1650515833.069586296,3.5,-0.148116,0.0236965
1650515833.074636428,3.5,0.0697217,-0.132811
1650515833.079604479,3.5,0.0532416,-0.140233
1650515833.084660080,3.5,-0.133753,0.0678977
1650515833.089549383,3.5,-0.0554352,-0.0883141
1650515833.094585349,3.5,0.0650255,-0.112457
1650515833.099729125,3.5,-0.113128,0.0596856
1650515833.104567127,3.5,0.00459956,-0.0305266
1650515833.109643248,3.5,0.0473003,0.142347
1650515833.114566040,3.5,-0.026885,0.129103
1650515833.119732159,3.5,0.105062,0.000678961
1650515833.124639534,3.5,0.0337474,0.146154
1650515833.129528629,3.5,0.146149,-0.0337708
1650515833.134623291,3.5,-0.145792,0.0352812
1650515833.139643268,3.5,-0.0732935,0.0626119
1650515833.144638297,3.5,0.136467,-0.0620875
1650515833.149629108,3.5,-0.106242,0.10589
1650515833.154544661,3.5,-0.149989,0.00178275
1650515833.159687603,3.5,0.149895,-0.00562265
1650515833.164555865,3.5,-0.0706068,0.132343
1650515833.169548759,3.5,-0.133284,-0.0688144
1650515833.174653786,3.5,0.145294,-0.037279
1650515833.179593452,3.5,0.14967,0.00993781
1650515833.184797539,3.5,0.11789,-0.0927466
1650515833.189618197,3.25,0.146349,-0.0328944
1650515833.194543125,3.25,0.116288,-0.0947472
1650515833.199692213,3.25,-0.0606687,-0.0378906
1650515833.204530475,3.25,0.149333,0.0141262
1650515833.209647377,3.25,-0.0194813,-0.14873
1650515833.214657197,3,-0.00385192,-0.149951
1650515833.219620926,3,-0.0112969,-0.119012
1650515833.224634184,3,-0.0615616,-0.136785
1650515833.229544476,3,-0.0134798,-0.149393
1650515833.234639346,3,0.132904,-0.0695447
1650515833.239613387,3,-0.0736764,-0.130659
1650515833.244649457,2.75,0.149939,-0.00427419
1650515833.249596571,2.75,0.0675604,-0.133924
1650515833.254534310,2.75,-0.142081,0.0480928
1650515833.259687357,2.75,0.0899342,-0.120049
1650515833.264548900,2.75,0.0874483,0.121872
1650515833.269557419,2.75,-0.0657728,0.134811
1650515833.274609686,2.5,-0.132481,-0.0703477
1650515833.279631486,2.5,-0.149864,-0.00638555
1650515833.284682764,2.5,0.113224,-0.0983886
1650515833.289577535,2.5,-0.148427,0.0216663
1650515833.294578554,2.5,0.109217,0.102818
1650515833.299727070,2.5,-0.0501964,0.141352
1650515833.304557780,2.25,-0.14983,0.00714791
1650515833.309628797,2.25,-0.0739685,0.130494
1650515833.314547787,2.25,-0.10863,0.103439
1650515833.319666616,2.25,-0.101173,0.110743
1650515833.324571595,2.25,-0.0876049,0.12176
1650515833.329532355,2.25,0.00775229,-0.1498
1650515833.334740556,2,-0.06239,0.136409
1650515833.339583245,2,0.119281,0.0310637
1650515833.344641294,2,0.0190818,0.148781
1650515833.349574450,2,-0.0274364,0.034258
1650515833.354599739,2,0.0102434,-0.14965
1650515833.359690183,2,0.14443,0.0404967
1650515833.364639953,1.75,-0.0446399,-0.143204
1650515833.369626441,1.75,0.140968,-0.0512641
1650515833.374581159,1.75,-0.10135,-0.087542
1650515833.379586501,1.75,0.0108356,0.0534808
1650515833.384651112,1.75,-0.0310879,-0.127271
1650515833.389529426,1.75,0.0812855,0.0736034
1650515833.394797157,1.5,0.0371484,-0.13822
1650515833.399640211,1.5,0.14707,-0.0295021
1650515833.404568367,1.5,0.0608161,0.0959758
1650515833.409597614,1.5,0.110869,-0.101035
1650515833.414567957,1.5,-0.0306789,0.146829
1650515833.419766992,1.5,0.0290577,-0.0607107
1650515833.424625983,1.25,0.0555068,0.139352
1650515833.429551327,1.25,0.00462272,-0.149929
1650515833.434596407,1.25,0.0983901,0.0265828
1650515833.439580083,1.25,-0.0401826,-0.144518
1650515833.444620788,1.25,-0.0101892,0.147263
1650515833.449587797,1.25,-0.126319,-0.0808923
1650515833.454663346,1,-0.143988,0.042041
1650515833.459666500,1,-0.0293155,-0.147107
1650515833.464525439,1,0.117855,0.00764181
1650515833.469650726,1,-0.0319188,0.0187176
1650515833.474562111,1,-0.0226769,0.148276
1650515833.479621618,1,-0.13794,-0.0589293
1650515833.484676646,0.75,0.0856769,-0.0743179
1650515833.489542669,0.75,-0.128368,0.0775995
1650515833.494659570,0.75,-0.107013,0.105111
1650515833.499651787,0.75,-0.125927,0.0815003
1650515833.504586818,0.75,-0.123871,0.0845934
1650515833.509597160,0.75,0.113159,0.0167811
1650515833.514638698,0.5,-0.100361,0.11148
1650515833.519723309,0.5,-0.029847,0.11099
1650515833.524556988,0.5,-0.0878741,0.121565
1650515833.529594829,0.5,0.0237554,0.148107
1650515833.534597046,0.5,-0.0704352,0.119078
1650515833.539584107,0.5,-0.0836036,0.124541
1650515833.544671478,0.25,-0.0339741,0.146102
1650515833.549594947,0.25,-0.0620428,0.0792306
1650515833.554593986,0.25,0.0844152,0.0252634
1650515833.559713700,0.25,0.0914987,0.118861
1650515833.564523786,0.25,-0.0361824,0.128438
1650515833.569617876,0.25,-0.0155517,0.149192
1650515833.574607853,0.25,-0.0116638,0.0794693
1650515833.579760431,0,0.0152076,0.081411
1650515833.584578069,0,-0.0196512,0.130109
1650515833.589552630,0,0.0872303,0.122028
1650515833.594590888,0,0.0809858,-0.0244449
1650515833.599617687,0,-0.0488099,0.141837
1650515833.604683184,-0.25,0.142836,0.0337294
1650515833.609568581,-0.25,-0.137183,0.0606693
1650515833.614627567,-0.25,-0.0845099,0.042446
1650515833.619751239,-0.25,0.148552,-0.0207941
1650515833.625033032,-0.25,-0.107018,-0.0177909
1650515833.630148735,-0.25,0.132794,-0.0697549
1650515833.635094027,-0.25,0.149824,-0.00726246
1650515833.640212699,-0.25,0.0696052,0.0380375
1650515833.645018827,-0.25,-0.10777,-0.104334
1650515833.650210778,-0.25,0.136304,0.0159546
1650515833.655180809,-0.25,0.0271373,0.0132317
1650515833.660080215,-0.25,-0.141307,-0.0503229
1650515833.665078995,-0.25,-0.0400716,-0.111114
1650515833.670067879,-0.25,0.0373039,-0.0256694
1650515833.675365244,-0.25,-0.0217065,-0.148421
1650515833.680153925,-2,-0.0960979,-0.0942862
1650515833.685139996,-2,0.00654636,-0.0909662
1650515833.690027216,-2,0.0075941,-0.0403225
1650515833.695181616,-2,-0.0854007,-0.0123926
1650515833.700099356,-2,-0.147099,0.0110976
1650515833.705104646,-2,-0.134411,-0.0665859
1650515833.709994365,-2,-0.120653,-0.0489415
1650515833.715217254,-2,-0.0828307,0.0148684
1650515833.720191763,-2,-0.118628,-0.0337106
1650515833.724999974,-2,-0.0732158,-0.0224682
1650515833.729860788,-2,-0.147457,0.0275008
1650515833.735071281,-2,-0.145571,0.0361823
1650515833.739938241,-2,-0.133509,-0.0323049
1650515833.744906240,-2,-0.146241,0.0333697
1650515833.749949705,-2,-0.143602,0.0433417
1650515833.755038639,-2,-0.149438,-0.0129678
1650515833.760012627,-2,-0.142822,0.045846
1650515833.764945002,-2,-0.141638,0.0493823
1650515833.769871596,-2,-0.14936,0.0138389
1650515833.775174951,-2,-0.14874,0.0193988
1650515833.779940038,-2,-0.140624,0.0521997
1650515833.785023294,-2,-0.146644,0.0315502
1650515833.789870984,-2,-0.149957,-0.00359813
1650515833.795019239,-2,-0.145652,0.0358532
1650515833.800029424,-2,-0.146768,0.0309714
1650515833.804906436,-2,-0.133865,-0.00111513
1650515833.809985734,-2,-0.148355,0.0221527
1650515833.814955399,-2,-0.149839,0.00694218
1650515833.820081467,-2,-0.115279,-0.0218843
1650515833.824851919,-2,-0.124846,-0.0455337
1650515833.829978247,-2,-0.127191,0.00892561
1650515833.834937913,-2,-0.123722,-0.0404071
1650515833.839981379,-2,-0.118544,-0.0919097
1650515833.844894587,-2,-0.120525,-0.0534893
1650515833.849914408,-2,-0.0910765,-0.0591707
1650515833.855012820,-2,-0.0656505,-0.13487
1650515833.859942330,-2,-0.114473,-0.0721483
1650515833.864940849,-2,-0.116369,-0.0165333
1650515833.869827132,-2,-0.0982436,-0.11335
1650515833.875113404,-2,-0.110778,-0.101134
1650515833.879962083,-2,-0.12291,-0.0754652
1650515833.884941852,-2,-0.107072,-0.0648823
1650515833.889851207,-2,-0.129814,-0.0751555
1650515833.895085709,-2,-0.139395,-0.0553978
1650515833.899963138,-2,-0.123991,-0.0844174
1650515833.904976500,-2,-0.124779,-0.0832476
1650515833.909866584,-2,-0.131007,-0.0593052
1650515833.915005620,-2,-0.119197,-0.0910609
1650515833.920149448,-2,-0.134149,-0.0671124
1650515833.924871516,-2,-0.147041,-0.0296456
1650515833.929927273,-2,-0.121381,-0.0637089
1650515833.934928500,-2,-0.130132,-0.0746039
1650515833.940027277,-2,-0.142227,-0.0476602
1650515833.944851009,-2,-0.141803,-0.016279
1650515833.950034367,-2,-0.149105,-0.0163592
1650515833.954914920,-2,-0.149939,0.00426694
1650515833.960073279,-2,-0.125343,0.04056
1650515833.964887479,-2,-0.130858,0.00742664
1650515833.969895686,-2,-0.148746,0.0193587
1650515833.975151490,-2,-0.140336,0.0529694
1650515833.979938191,-2,-0.10781,0.0137082
1650515833.985176704,-2,-0.147266,0.028507
1650515833.989858773,-2,-0.118282,0.0922461
1650515833.995052026,-2,-0.10854,0.0583552
1650515833.999986693,-2,-0.148462,0.0214261
1650515834.004904953,-2,-0.124512,0.0836471
1650515834.009948680,-2,-0.0761639,0.09888
1650515834.015041936,-2,-0.136539,0.0621046
1650515834.020074985,-2,-0.128268,0.0591077
1650515834.024572684,-2,-0.0557261,0.0922989
1650515834.029662294,-2,-0.067502,0.0348465
1650515834.034599200,-2,-0.106307,0.0820695
1650515834.039588241,-2,-0.0607457,0.0840834
1650515834.044622905,-2,-0.0457496,0.0800893
1650515834.049583977,-2,-0.0824029,0.109316
1650515834.054661452,-2,-0.0452619,0.0885943
1650515834.059637836,-2,-0.0179344,0.0572251
1650515834.064551201,-2,-0.0649191,0.0258512
1650515834.069624198,-2,-0.0629411,0.0603295
1650515834.074610165,-2,-0.0053671,0.068547
1650515834.079734618,-2,0.0185509,0.0613559
1650515834.084587204,-2,-0.0576262,0.0141844
1650515834.089544318,-2,-0.0421391,0.0303142
1650515834.094638095,-2,0.0180617,0.0054627
1650515834.099609739,-2,-0.00514452,-0.00547623
1650515834.104646487,-2,-0.0386338,0.0230368
1650515834.109608601,-2,-0.0158406,0.0417342
1650515834.114541965,-2,0.00522336,-0.0259448
1650515834.119713865,-2,0.0280576,-0.0221635
1650515834.124544055,-2,0.0025525,-0.00970951
1650515834.129598198,-2,-0.00551644,0.008859
1650515834.134639997,-2,0.0458387,-0.0106465
1650515834.139565497,-2,0.0199713,-0.0212993
1650515834.144672087,-2,0.0298055,-0.0144845
1650515834.149536286,-2,0.0747995,-0.016784
1650515834.154601001,-2,0.0719601,0.00223845
1650515834.159666810,-2,0.0500795,-0.0159132
1650515834.164551374,-2,0.0786462,-0.0101049
1650515834.169620777,-2,0.0911017,-0.0146894
1650515834.174621379,-2,0.146306,-0.00776337
1650515834.179657606,-2,0.136324,-0.0124094
1650515834.184564565,-2,0.0992381,0.00280802
1650515834.189529387,-2,0.143698,0.0114828
1650515834.194643007,-2,0.144934,0.016692
1650515834.199650745,-2,0.14873,0.0194774
1650515834.204567339,-2,0.148901,-0.0181205
1650515834.209579764,-2,0.14924,-0.0150769
1650515834.214561252,-2,0.149995,0.00125404
1650515834.219714975,-2,0.149938,-0.00430997
1650515834.224567300,-2,0.149476,-0.0125295
1650515834.229624933,-2,0.148278,-0.0226608
1650515834.234590796,-2,0.147045,-0.0296261
1650515834.239572805,-2,0.149302,-0.0144574
1650515834.244668353,-2,0.148904,-0.0180996
1650515834.249534480,-2,0.148846,-0.0185675
1650515834.254653152,-2,0.118687,-0.0373037
1650515834.259718388,-2,0.094271,-0.0581315
1650515834.264544151,-2,0.075451,-0.0273542
1650515834.269625897,-2,0.0773982,-0.0355137
1650515834.274644885,-2,0.0551202,-0.0451191
1650515834.280302189,-2,0.042203,-0.0685926
1650515834.284831866,-2,0.00489285,-0.0618352
1650515834.289613099,-2,0.0132507,-0.0652446
1650515834.294595525,-2,-0.0058354,-0.0775361
1650515834.299646178,-2,0.0011144,-0.0785653
