1650515812.818806712,-0.498607,-0.103689,0.862383,-0.24142
1650515812.823819916,-0.447907,-0.232784,-0.499029,-0.344646
1650515812.828842546,-0.461083,-0.228459,-0.565259,0.0918677
1650515812.833790699,-0.64835,-0.0292458,-0.309112,0.0257566
1650515812.838844527,-0.681495,0.000477925,0.590989,-0.199694
1650515812.843854761,-1.0013,0.0430984,0.0985365,-0.0409131
1650515812.848778748,-0.913707,0.296763,-0.137552,-0.591647
1650515812.853834190,-0.406009,0.0277887,-0.0352247,0.0580531
1650515812.858850571,-0.392228,0.218325,-0.347479,-0.0719614
1650515812.863839920,-0.592963,0.247206,-0.142448,0.713382
1650515812.868777188,-0.485553,0.527656,0.252309,0.0887148
1650515812.873808308,-0.770537,0.223616,-0.648442,-0.871133
1650515812.878851146,-0.805485,0.31525,0.276364,0.847308
1650515812.883848829,-0.48166,0.422463,0.225236,0.89752
1650515812.888780420,-0.0679853,0.141833,-0.428441,-0.59412
1650515812.893766020,-0.31034,0.130101,-0.426793,0.547331
1650515812.898849951,0.333487,0.27985,0.125846,-0.413895
1650515812.903779875,0.310193,-0.0538107,-0.0669216,-0.347298
1650515812.908810474,0.282713,0.102973,0.181988,0.272114
1650515812.913775293,0.734717,0.146711,0.0326009,-0.0530593
1650515812.918867453,-0.027567,0.147371,0.0444292,0.295581
1650515812.923757639,0.319222,0.0593447,0.692792,0.28615
1650515812.928740062,0.520442,0.0232567,0.178124,0.0695926
1650515812.933809149,0.364774,-0.309659,-0.808484,-0.497608
1650515812.938815217,0.420677,-0.0326903,-0.0818383,0.721158
1650515812.943820764,0.866267,-0.240979,-0.635165,-0.729864
1650515812.948741887,0.615798,-0.454889,0.0706647,-0.397896
1650515812.953823318,0.760274,-0.334897,-0.303292,0.0521084
1650515812.958827928,0.754124,-0.268493,-0.841579,-0.145579
1650515812.963740821,0.566562,-0.356662,0.848959,-0.490254
1650515812.968765639,0.554143,-0.417072,-0.219897,-0.081692
1650515812.973735093,0.593461,-0.573446,-0.790187,0.030889
1650515812.978831524,0.91579,-0.425041,-0.349992,0.135584
1650515812.983761292,0.783936,-0.285908,-0.313641,0.0149707
1650515812.988763766,0.527765,-0.250962,0.337706,-0.0942271
1650515812.993746189,0.754754,-0.112609,-0.174798,0.0646981
1650515812.998845953,0.261996,-0.189346,0.356332,-0.198333
1650515813.003756034,0.342542,-0.159066,0.292745,-0.104865
1650515813.008783977,0.333291,0.0871391,0.0333303,-0.0950684
1650515813.013758640,0.390711,-0.189133,-0.431161,0.146203
1650515813.018814238,-0.0331331,0.162884,-0.00268536,-0.28633
1650515813.023753798,0.257056,-0.0521263,0.490503,0.352253
1650515813.028765178,-0.059451,0.0149011,-0.50601,0.687707
1650515813.033832599,-0.115596,0.0339518,0.106034,-0.219933
1650515813.038846376,-0.0977279,-0.00477589,-0.107047,0.481856
1650515813.043828278,-0.396652,0.484275,-0.0399089,-0.123599
1650515813.048753098,-0.0181374,0.112416,-0.26652,0.112107
1650515813.053809947,-0.341883,-0.10805,-0.167495,0.0399597
1650515813.058880180,-0.483754,0.0528379,-0.0963412,0.166599
1650515813.063759585,-0.073573,-0.105184,0.0452167,0.163977
1650515813.068809142,-0.879706,0.319709,0.666135,-0.703335
1650515813.073751462,-0.398328,-0.0603269,0.285326,0.0183733
1650515813.078833622,-0.388094,0.0572111,-0.587184,0.0506523
1650515813.083735630,-0.678482,0.381138,0.890858,-0.952141
1650515813.088798312,-0.117736,-0.459961,0.122026,0.00446756
1650515813.093758027,-0.258965,-0.348952,-0.790285,-0.0328432
1650515813.098828417,-0.485078,0.150567,0.344382,-0.444672
1650515813.103778288,-0.198781,-0.469234,0.00451364,0.064216
1650515813.108738681,-0.305544,-0.286229,-0.215723,-0.206799
1650515813.113743187,-0.00219952,-0.198893,-0.314817,0.126763
1650515813.118829982,0.134261,-0.316479,-0.463487,0.123861
1650515813.123789593,-0.0558403,0.134612,0.400327,0.0506371
1650515813.128745246,0.256818,0.101767,0.402147,-0.212972
1650515813.133769699,0.703937,-0.228409,-0.227322,-0.0261771
1650515813.138825141,-0.294276,0.63046,1.12939,-0.272242
1650515813.143777930,0.323578,0.123835,0.299681,-0.065308
1650515813.148842174,-0.472285,0.532821,-0.351934,-0.103041
1650515813.153742099,-0.657393,0.45303,0.122598,0.272878
1650515813.158820509,0.557626,-0.0227983,0.0230087,-0.160487
1650515813.163750277,-0.0399335,0.403885,0.273424,-0.888714
1650515813.168744731,0.118185,0.391835,0.0781675,0.0873674
1650515813.173755904,0.323751,0.35374,-0.219369,-0.0268716
1650515813.178864209,-0.181012,0.317928,-0.62521,1.05964
1650515813.183745124,-0.326784,0.401103,-0.129871,0.361585
1650515813.188759213,0.0523452,-0.0426216,-0.485401,-0.484234
1650515813.193823874,-0.1468,-0.0294724,-0.278032,0.21768
1650515813.198834421,-0.0045736,0.23287,-0.138721,-0.810677
1650515813.203753721,0.0367213,0.0557901,0.0300077,-0.45418
1650515813.208765727,-0.191112,0.199022,0.0310571,-0.0622555
1650515813.213762629,0.059939,0.314983,-0.184157,-0.255749
1650515813.218820102,0.144362,0.0834758,-0.975328,-0.45402
1650515813.223822160,0.281021,0.282299,0.36642,-0.0539289
1650515813.228769323,0.414541,0.046814,0.10324,-0.422484
1650515813.233782214,0.0468151,0.00550513,0.354711,0.453536
1650515813.238866927,0.440861,0.387012,0.187335,0.121779
1650515813.243847058,0.121109,0.162129,-0.801152,0.933626
1650515813.248776722,-0.29028,0.0530722,0.115735,0.778776
1650515813.253794821,0.597555,-0.274807,-0.248278,-0.320385
1650515813.258868232,0.439055,-0.0628527,0.34388,-0.0886015
1650515813.263798625,0.10801,0.169492,0.216139,-0.33572
1650515813.268760423,0.472815,-0.00910184,-0.223657,-0.417754
1650515813.273816803,0.19507,0.190146,0.0713128,0.299706
1650515813.278884797,0.195666,0.00733621,-0.109405,0.275516
1650515813.283792066,0.256438,-0.342459,-0.759231,0.896742
1650515813.288781936,0.0184353,0.0737686,0.144371,0.795787
1650515813.293784411,0.259443,-0.0802097,-0.153778,-0.307145
1650515813.298862144,0.16903,-0.267689,-0.663851,0.199266
1650515813.303795037,0.167355,0.1693,-0.10649,-0.306265
1650515813.308774908,0.00330316,-0.0205056,0.162824,-0.871301
1650515813.313803372,0.056078,-0.146851,0.147007,0.112489
1650515813.318845481,0.26513,-0.110599,-0.140691,0.000587962
1650515813.323684679,0.131877,-0.0499627,-0.0759081,-0.558641
1650515813.328725069,0.123236,0.143311,0.223433,-0.0776263
1650515813.333689732,0.190602,-0.0392438,-0.161434,-0.10507
1650515813.338806162,-0.134183,0.0419504,0.208891,0.310424
1650515813.343723535,0.0445134,0.0421622,-0.0188465,-0.0258015
1650515813.348682521,-0.0913274,0.0988155,-0.210141,-0.151261
1650515813.353693954,-0.148955,0.161673,0.353947,0.237973
1650515813.358657836,-0.102655,0.285853,-0.171539,-0.0397848
1650515813.363715778,-0.23514,0.019941,0.406885,0.388246
1650515813.368674399,-0.276389,0.0800714,-0.129897,0.050923
1650515813.373684790,-0.189871,0.133611,-0.179055,-0.107454
1650515813.378732629,-0.108057,0.0564233,0.30498,0.2174
1650515813.383684896,-0.0660975,-0.0382343,-0.163722,0.0895461
1650515813.388722839,-0.209837,-0.205094,0.75269,0.206048
1650515813.393686929,0.0112771,-0.190078,0.074774,0.348815
1650515813.398759818,0.0492177,-0.348429,-0.125878,0.103854
1650515813.403694378,-0.279801,-0.152909,0.646579,-0.523484
1650515813.408664770,-0.181603,-0.529233,-0.281238,0.344195
1650515813.413693442,-0.368554,-0.323355,-0.506464,-0.736579
1650515813.418770238,-0.352531,-0.531742,-1.07528,0.152168
1650515813.423676152,0.0344073,-0.628374,-0.729998,0.640004
1650515813.428682742,0.00498147,-0.504752,-0.447594,-1.04859
1650515813.433694018,-0.0246555,-0.427037,-0.824272,-0.0677511
1650515813.438791855,0.269516,-0.3524,0.0959468,-0.293489
1650515813.443715946,0.175471,-0.545396,-0.616891,-0.47779
1650515813.448694984,0.285463,-0.615352,-0.900364,-0.0741536
1650515813.453721364,0.922633,-0.435721,-0.101215,-0.118265
1650515813.458764046,1.15155,-0.563822,-0.378048,-0.0941758
1650515813.463711366,0.622551,-0.107266,0.376222,0.675138
1650515813.468721340,1.32289,-0.0922093,0.118074,-0.00958941
1650515813.473691108,1.62523,-0.183038,0.199327,-0.173132
1650515813.478714467,0.227576,-0.0144595,-0.646666,1.07879
1650515813.483669131,0.935854,0.300452,0.179316,0.380682
1650515813.488695615,0.677952,0.145671,-0.662661,0.534005
1650515813.493672986,0.225145,0.00223418,-0.141854,0.408665
1650515813.498755198,0.507241,0.684388,0.107953,0.104733
1650515813.503740694,0.938099,-0.0416299,-0.225195,0.421206
1650515813.508681504,0.49829,0.126175,-0.112574,0.196706
1650515813.513729707,0.796494,-0.248425,-0.14446,0.175723
1650515813.518718484,0.907681,-0.301038,-0.739976,0.893528
1650515813.523673928,0.588756,-0.0802703,-0.209035,0.177424
1650515813.528677861,0.512323,-0.284599,-0.507153,0.248504
1650515813.533671899,0.58542,-0.538756,0.159255,-0.123163
1650515813.538787131,0.0369728,-0.26723,0.421233,-0.70911
1650515813.543712889,0.188908,-0.130874,0.545534,-0.649277
1650515813.548671823,0.30852,-0.726502,0.335897,-0.661223
1650515813.553687162,-0.243815,-0.108826,0.91231,-0.460623
1650515813.558738541,-0.455672,-0.122427,0.474293,-1.10622
1650515813.563727475,0.0878224,-0.570614,-0.00110444,-0.118919
1650515813.568677919,-0.364998,-0.229505,-0.269745,0.0975812
1650515813.573678727,-0.558563,-0.265497,0.317163,0.2304
1650515813.578733388,-0.503776,-0.567009,-0.0571589,-0.15475
1650515813.583673990,-0.631242,-0.15945,-0.259081,0.749279
1650515813.588705318,-0.469175,-0.100403,-0.000471473,-0.303654
1650515813.593686334,-0.792938,-0.0156592,0.24685,-0.722704
1650515813.598730579,-0.979822,-0.147334,0.444478,0.383895
1650515813.603693367,-0.640393,-0.106726,-0.336063,-0.295874
1650515813.608685321,-0.719495,-0.0611207,-0.302829,-0.273096
1650515813.613697535,-0.730958,0.439769,-0.0666147,-0.180084
1650515813.618730842,-0.374148,0.277299,-0.521724,-0.124315
1650515813.623680193,-0.669288,0.0691081,-0.0717786,-0.12994
1650515813.628675949,-0.647422,0.615049,0.152999,-0.347951
1650515813.633688059,-0.130598,0.489566,-0.0788068,-0.473591
1650515813.638781834,-0.751231,0.925309,0.0672627,0.265392
1650515813.643706133,-0.252157,0.98092,0.269889,-0.0938749
1650515813.648699181,0.289762,1.08627,0.633559,-0.682317
1650515813.653687802,-0.531276,0.740021,-0.663144,0.597599
1650515813.658724651,-0.615631,1.12572,0.15898,-0.130163
1650515813.663719105,0.618678,0.462287,-0.0121322,0.0454264
1650515813.668669810,0.334931,0.776642,-0.491407,0.109095
1650515813.673677024,-0.0340361,0.9504,-0.806451,0.132904
1650515813.678724237,1.22345,0.519891,0.162472,0.233752
1650515813.683669474,1.08708,0.239514,-0.140445,0.0835985
1650515813.688705333,0.284039,0.731467,0.118886,0.0124995
1650515813.693680256,1.18561,0.482408,0.654339,-0.292769
1650515813.698739396,1.46716,-0.044638,0.0322209,0.17046
1650515813.703693747,0.219131,0.65821,-0.629707,-0.866423
1650515813.708674347,0.57513,0.159726,0.219093,-0.623305
1650515813.713728591,0.776212,0.102337,-0.251206,-0.24277
1650515813.718662943,0.344728,0.262371,-0.617812,-0.744239
1650515813.723673178,-0.0579137,-0.0779543,0.354479,0.81897
1650515813.728681485,0.659583,-0.269841,0.00770116,-0.291928
1650515813.733669273,0.338737,-0.0292281,-0.329603,-0.59727
1650515813.738796849,0.492408,0.232762,0.107521,-0.129571
1650515813.743712242,0.346176,0.090934,0.0433832,-0.552694
1650515813.748700603,0.0200983,0.0834993,-0.56436,-0.633541
1650515813.753700577,0.193971,0.402005,-0.0389994,-0.134916
1650515813.758726281,-0.0282131,0.388986,-0.0278504,-0.304009
1650515813.763709641,-0.260219,0.4641,0.050885,0.180665
1650515813.768667742,-0.250545,0.745317,0.0566156,-0.3935
1650515813.773692976,-0.226691,0.655375,-0.22375,-0.241794
1650515813.778740971,-0.223561,0.860237,0.222655,0.0694335
1650515813.783675426,-0.450427,1.14859,0.152253,-0.102399
1650515813.788710140,-0.429321,0.798728,0.118613,0.00971244
1650515813.793677147,-0.635928,0.956712,0.464053,-0.572073
1650515813.798798993,-0.587673,0.789211,-0.0853001,-0.271026
1650515813.803687929,-0.406287,0.960957,0.0265344,-0.0274721
1650515813.808671394,-0.757852,0.853037,0.0325119,-0.121329
1650515813.813717044,-0.34338,0.290961,0.129381,0.0664801
1650515813.818799829,-0.422149,0.497693,-0.309567,0.155308
1650515813.823686370,-0.697698,0.688698,-0.83791,-0.051193
1650515813.828644835,0.0191119,0.0405279,-0.129856,0.21021
1650515813.833684861,-0.170257,0.159634,-0.179853,0.239125
1650515813.838844883,-0.20605,0.125716,0.998967,-0.954524
1650515813.843728767,0.23172,-0.222803,-0.0669444,0.207336
1650515813.848687024,0.718888,-0.729577,0.138241,0.200833
1650515813.853691999,-0.579399,0.313642,0.387576,-1.16862
1650515813.858741035,-0.0813993,-0.241601,0.270904,-0.65223
1650515813.863708250,0.00625743,-0.190071,-0.202518,-0.268344
1650515813.868675778,-0.202357,-0.490347,-0.79547,-0.513106
1650515813.873671117,-0.323239,0.0781989,-1.02161,0.432069
1650515813.878732080,0.907259,-0.742619,-0.317123,-0.00228469
1650515813.883662525,0.381405,-0.454918,-1.04996,0.36626
1650515813.888727915,0.553182,-0.254739,0.54014,-0.256253
1650515813.893681172,1.15353,-0.486831,-0.110291,-0.0185613
1650515813.898786613,0.870029,-0.2392,-0.81316,0.35872
1650515813.903689715,1.06558,0.0377712,0.168353,-0.0847288
1650515813.908675940,1.56916,-0.413205,0.101009,0.057595
1650515813.913715185,0.125661,0.519303,0.582599,-0.817862
1650515813.918709795,0.901974,0.17544,0.499745,-0.122248
1650515813.923677635,1.32135,-0.141792,0.116951,0.079711
1650515813.928685839,0.0589725,0.42155,-0.573119,-0.187367
1650515813.933671804,0.608954,0.430569,0.181888,0.0184059
1650515813.938754484,0.779222,0.396166,-0.0874811,-0.108376
1650515813.943723731,0.133724,0.681738,0.144998,0.107955
1650515813.948683550,0.354699,0.61563,-0.195521,0.0873102
1650515813.953697066,0.13716,0.557677,-0.281162,0.718108
1650515813.958729592,0.0356376,0.412231,-0.253406,0.261611
1650515813.963701287,-0.0203098,0.291636,0.104633,-0.88842
1650515813.968695272,0.0149101,0.254814,-0.00567108,0.0752423
1650515813.973679674,-0.110888,0.0300546,-0.388776,0.299486
1650515813.978736679,-0.213203,0.210713,0.969319,-1.07248
1650515813.983667384,-0.309382,-0.212342,0.108396,-0.0811861
1650515813.988695952,-0.182,-0.421846,-0.322642,0.254703
1650515813.993689260,-0.32588,0.12107,0.251291,-0.539479
1650515813.998734234,-0.199804,0.00965166,-0.308429,0.831294
1650515814.003680876,-0.424307,0.101967,-0.491776,-0.665773
1650515814.008678560,-0.519029,0.0596178,-0.283845,-0.0520725
1650515814.013706763,0.099814,0.0620761,-0.453288,-0.051461
1650515814.018786632,-0.518385,0.142974,0.610854,-0.625264
1650515814.023677286,-0.815369,0.245733,1.08487,-0.893837
1650515814.028686323,-0.043023,-0.423273,0.0256844,-0.131064
1650515814.033678121,-0.316415,0.00687218,-0.960486,0.463038
1650515814.038773667,-0.525978,0.387522,-0.323785,0.00869952
1650515814.043711820,0.526439,-0.138606,-0.0371796,0.0463973
1650515814.048683046,-0.0513978,0.155285,-0.655798,-0.203497
1650515814.053699270,0.668389,-0.0173576,0.0782297,0.0390683
1650515814.058662267,0.709075,0.0670416,-0.205662,-0.069658
1650515814.063734636,0.176695,0.439967,0.23811,0.257724
1650515814.068675602,0.886431,0.302253,0.422071,-0.113092
1650515814.073692503,1.11644,0.0127224,-0.10267,-0.0905427
1650515814.078730498,0.181648,0.603921,0.918468,0.214406
1650515814.083688443,0.632374,0.324931,0.321932,-0.151411
1650515814.088711125,-0.160935,0.644644,-0.548459,-0.0906383
1650515814.093683809,-0.081969,0.437482,0.448257,-0.0283066
1650515814.098737689,0.277272,0.157758,0.145162,-0.302726
1650515814.103678238,-0.275792,0.29121,-0.0444783,0.550749
1650515814.108673630,0.138727,0.190021,0.0753587,-0.0283084
1650515814.113710687,-0.202987,0.111198,0.0200127,0.620424
1650515814.118735401,-0.229204,0.0364505,0.0496835,0.139719
1650515814.123728553,-0.124905,-0.066766,-0.216495,0.138232
1650515814.128682748,-0.200332,-0.224983,0.0216721,0.446583
1650515814.133734752,-0.442164,-0.38421,-0.275364,0.247088
1650515814.138752696,-0.257559,-0.489965,-0.360009,0.373425
1650515814.143733713,-0.324857,-0.762433,-0.651288,0.265694
1650515814.148684366,-0.31532,-0.955715,-0.222165,0.278039
1650515814.153698194,-0.503123,-0.786267,0.0252196,-0.92647
1650515814.158721450,-0.477856,-1.22912,-0.837984,-0.168752
1650515814.163708352,0.0239619,-1.27786,0.151269,0.202544
1650515814.168705150,-0.537739,-1.10536,-1.12598,-0.371487
1650515814.173667990,-0.479521,-0.753428,0.232,-0.631599
1650515814.178763484,0.516778,-1.2518,-0.0533924,0.0398273
1650515814.183663253,0.20494,-1.03182,-0.940129,0.0489039
1650515814.188687029,-0.233148,-0.45301,0.309207,0.14826
1650515814.193698462,0.996632,-1.15486,-0.463458,-0.0997235
1650515814.198662917,0.556242,-0.975907,-0.583353,-0.170866
1650515814.203710391,1.04963,-0.669406,0.281063,0.0819047
1650515814.208660158,1.80996,-0.761758,-0.238159,0.0410184
1650515814.213685185,0.889931,-0.318573,0.0582833,-0.293542
1650515814.218735731,1.01065,-0.275913,0.263294,0.561789
1650515814.223672531,1.53085,0.0710999,0.331137,-0.174915
1650515814.228697036,0.237541,0.228397,-0.518824,1.08868
1650515814.233674824,0.226876,0.36076,-0.101693,1.05215
1650515814.238732662,0.385906,0.646334,0.648205,-0.564754
1650515814.243744616,0.467608,0.119629,-0.166737,0.342477
1650515814.248727716,-0.0134144,0.713991,0.207823,0.0505315
1650515814.253724982,1.12764,-0.0615989,-0.0495798,-0.00637316
1650515814.258738394,0.500969,0.336938,0.0391741,-0.138234
1650515814.263689569,-0.107377,0.67476,0.640401,-0.422584
1650515814.268709647,0.627714,0.150587,-0.340798,0.198233
1650515814.273673112,-0.0027862,0.283267,-0.260851,-0.253191
1650515814.278747929,0.0815482,0.292977,-0.583875,0.348748
1650515814.283671448,-0.0362699,0.170447,-0.584124,0.300453
1650515814.288814648,-0.352729,0.409808,-0.275376,-0.365251
1650515814.293687959,-0.391631,0.0786188,-0.368246,0.270709
1650515814.298719808,-0.649578,0.242511,-0.338034,-0.631054
1650515814.303706398,-0.323618,-0.260245,-0.049406,0.0394327
1650515814.308677311,-0.452149,0.149346,-0.0602023,-0.0282213
1650515814.313684317,-0.463058,0.11553,-0.318329,-0.583726
1650515814.318751165,-0.132877,-0.343571,0.164938,0.176175
1650515814.323662445,-0.145396,-0.101833,-0.058583,0.0419449
1650515814.328704085,-0.290433,-0.421875,0.586401,0.502737
1650515814.333677446,-0.168081,-0.284675,0.283228,0.329798
1650515814.338743721,0.109256,-0.290614,-0.261887,0.268823
1650515814.343742706,-0.0849167,-0.498187,-0.199793,0.13938
1650515814.348704974,0.0280736,-0.433003,-0.240751,0.475907
1650515814.353701876,0.267074,-0.419796,0.157749,-0.503721
1650515814.358721277,0.044599,-0.771001,-0.0610975,-0.25491
1650515814.363712138,0.321368,-0.852871,0.178419,0.164587
1650515814.368705811,0.0728009,-0.368235,-0.0811808,-1.05204
1650515814.373668026,0.21126,-0.627836,-1.02384,-0.549277
1650515814.378742791,0.852486,-0.496841,0.102325,-0.0563282
1650515814.383670736,0.523064,-0.640162,-0.695511,-0.444079
1650515814.388689409,0.282609,-0.49501,-0.497896,0.419834
1650515814.393686884,0.98686,-0.417676,0.0407534,-0.0909055
1650515814.398717430,0.90509,-0.457422,-0.45688,-0.312222
1650515814.403708968,0.385962,-0.171559,0.370183,0.0742661
1650515814.408696704,0.927185,0.0133391,-0.152448,-0.210209
