1650515806.321139190,0.106641,-0.749285,-0.0250673,-0.00393721,12.2847
1650515806.327563085,0.157773,-0.771256,0.0544022,0.105945,16.6275
1650515806.330772636,0.255245,-0.829313,0.111219,0.16147,20
1650515806.337075180,-0.0335747,-0.539961,0.0621532,0.18117,20
1650515806.340270722,-0.228651,-0.360464,-0.0307979,0.17539,20
1650515806.346714877,-0.219197,-0.307201,-0.088185,-0.00688585,13.264
1650515806.349806984,-0.202552,-0.308399,-0.068975,-0.0163098,11.8924
1650515806.356185203,-0.0992217,-0.30547,-0.0468086,-0.0606154,11.0629
1650515806.362803572,0.00837005,-0.299078,-0.0509855,-0.066001,10.4829
1650515806.365773859,0.0405943,-0.287759,-0.0633189,-0.0489891,10.7729
1650515806.372164005,0.1374,-0.253538,-0.0662665,-0.0542591,10.0764
1650515806.375468242,0.160303,-0.224243,-0.0580176,-0.075226,9.82679
1650515806.381599697,0.252981,-0.192685,-0.0576777,-0.075227,9.63663
1650515806.384814769,0.279347,-0.159262,-0.0680872,-0.0785721,9.31572
1650515806.391306475,0.353516,-0.107996,-0.0603745,-0.0741193,9.36326
1650515806.397790264,0.439536,-0.058195,-0.0504581,-0.0794854,9.26818
1650515806.401119344,0.476421,-0.0311639,-0.0590901,-0.0869663,9.04236
1650515806.407392201,0.548592,0.0399425,-0.0541397,-0.0783256,9.25392
1650515806.410633627,0.571229,0.0689709,-0.0510952,-0.0844532,9.059
1650515806.417188613,0.639539,0.142208,-0.0551691,-0.0872922,9.25392
1650515806.420411497,0.665905,0.175231,-0.046152,-0.0764395,9.35851
1650515806.426770082,0.710912,0.244606,-0.0417582,-0.0899423,9.42982
1650515806.429886615,0.744068,0.273635,-0.0401203,-0.0863394,9.5772
1650515806.436313739,0.770567,0.351932,-0.03787,-0.0815393,9.70556
1650515806.442872266,0.792671,0.416114,-0.0358598,-0.0849467,9.65089
1650515806.446203377,0.803989,0.452333,-0.0315777,-0.0845672,9.75072
1650515806.452777529,0.807851,0.516382,-0.0239365,-0.0763257,9.87195
1650515806.455896145,0.801593,0.544212,-0.0235322,-0.0835739,9.83867
1650515806.462237751,0.787611,0.588687,-0.0214909,-0.0751479,9.99556
1650515806.465385064,0.77789,0.610525,-0.0137708,-0.0755682,9.87671
1650515806.471684327,0.743136,0.648342,-0.00988501,-0.0713618,9.89335
1650515806.474909556,0.721698,0.659926,-0.00265016,-0.0694171,9.86244
1650515806.481398605,0.670166,0.683495,0.00197457,-0.0634011,9.74835
1650515806.487758231,0.610378,0.69255,0.0050103,-0.061146,9.56294
1650515806.490843828,0.576955,0.69295,0.0055003,-0.0590538,9.57958
1650515806.497479957,0.507713,0.684561,0.00539279,-0.0565645,9.32761
1650515806.500589147,0.46963,0.676704,0.0111861,-0.0467661,9.19449
1650515806.506970126,0.388669,0.649673,0.0111452,-0.0440022,9.01384
1650515806.510167178,0.343263,0.63982,0.0184595,-0.0395877,8.9354
1650515806.516548939,0.250984,0.591217,0.0215711,-0.0312992,8.86409
1650515806.519700002,0.215564,0.574039,0.0238859,-0.0304269,8.80466
1650515806.526181084,0.126348,0.515184,0.0192499,-0.0276806,8.81654
1650515806.532828514,0.0232838,0.449537,0.0233878,-0.0223412,8.78802
1650515806.536123428,-0.0249195,0.415182,0.0262765,-0.0214455,8.8213
1650515806.542534876,-0.117597,0.338749,0.0250792,-0.0197322,8.86171
1650515806.545713699,-0.166333,0.300266,0.0222065,-0.014499,8.93302
1650515806.551951193,-0.253152,0.216377,0.0232817,-0.00701955,8.93064
1650515806.555075903,-0.298826,0.180025,0.0235742,-0.0064919,8.92113
1650515806.561552245,-0.388574,0.0873468,0.0260696,-0.00139831,8.98294
1650515806.567868851,-0.465939,-0.00786126,0.0261555,0.00520924,9.04474
1650515806.571103923,-0.510147,-0.0551324,0.0234606,0.00072091,9.06613
1650515806.577572087,-0.577792,-0.151006,0.0242596,0.00618524,9.16122
1650515806.580908094,-0.607486,-0.20387,0.0264334,0.0102873,9.22064
1650515806.587375426,-0.663279,-0.299744,0.0191706,0.012951,9.35138
1650515806.590304880,-0.689378,-0.339824,0.0188961,0.00758329,9.36089
1650515806.596742317,-0.726263,-0.433301,0.0108224,0.00922763,9.50351
1650515806.600128479,-0.74637,-0.483502,0.00729277,0.01448,9.51777
1650515806.606325921,-0.771936,-0.564462,0.00596937,0.0108447,9.62712
1650515806.612878719,-0.777529,-0.642626,0.00369163,0.00214074,9.74359
1650515806.616082854,-0.786051,-0.676182,-0.00219646,0.00509053,9.72458
1650515806.622380294,-0.76914,-0.748087,-0.00602933,0.00331873,9.88146
1650515806.625605887,-0.76115,-0.779246,-0.00965286,0.00138581,9.88384
1650515806.632108061,-0.729459,-0.830245,-0.0151814,-0.00271472,9.90285
1650515806.635278500,-0.707621,-0.85195,-0.0210597,-0.00708416,9.86007
1650515806.641643334,-0.655556,-0.888968,-0.0227068,-0.00818993,9.98605
1650515806.645077775,-0.628791,-0.900952,-0.0243745,-0.0100997,9.98843
1650515806.651529534,-0.561413,-0.918796,-0.0302768,-0.0205636,10.0122
1650515806.657851869,-0.479521,-0.928649,-0.0401989,-0.0252755,10.0336
1650515806.661028974,-0.438508,-0.926252,-0.0424851,-0.0297291,10.055
1650515806.667484535,-0.349825,-0.908942,-0.0429492,-0.0330416,10.0574
1650515806.670602318,-0.30282,-0.90255,-0.0412438,-0.0341073,9.95277
1650515806.677013505,-0.202685,-0.870193,-0.0486033,-0.0356723,9.91712
1650515806.680132591,-0.15102,-0.851684,-0.0478715,-0.0403954,9.81966
1650515806.686468415,-0.0551463,-0.800684,-0.0464111,-0.0440436,9.87195
1650515806.692976995,0.0543096,-0.742494,-0.0488594,-0.049148,9.76736
1650515806.696014677,0.0985181,-0.721988,-0.0462459,-0.0512028,9.70081
1650515806.702381021,0.197055,-0.651947,-0.0430406,-0.0504541,9.70318
1650515806.705597448,0.240997,-0.610535,-0.045834,-0.0557696,9.63187
1650515806.712176547,0.342064,-0.5357,-0.0407024,-0.0608071,9.49876
1650515806.715420108,0.378017,-0.49269,-0.0429724,-0.0535564,9.49638
1650515806.721922387,0.465502,-0.40374,-0.0382776,-0.0586852,9.47736
1650515806.724939912,0.503585,-0.370451,-0.0344087,-0.0578551,9.57245
1650515806.731512397,0.569498,-0.276175,-0.0293558,-0.0617161,9.51302
1650515806.734579244,0.594665,-0.23676,-0.0279965,-0.0632294,9.54867
1650515806.741010222,0.647529,-0.151139,-0.0294889,-0.0589807,9.55105
1650515806.747456460,0.687476,-0.0645866,-0.0210523,-0.0584581,9.63663
1650515806.750635075,0.696797,-0.0205113,-0.0211096,-0.0588643,9.61048
1650515806.757122979,0.720233,0.063112,-0.016272,-0.0604121,9.67941
1650515806.760241700,0.725027,0.100396,-0.0115471,-0.0594854,9.71031
1650515806.766605180,0.725027,0.179226,-0.00659529,-0.0574897,9.75785
1650515806.769887386,0.7201,0.209985,-0.000475942,-0.0609766,9.74597
1650515806.776267636,0.700659,0.283355,-0.00390827,-0.054643,9.74359
1650515806.782761634,0.66444,0.338749,0.00712549,-0.0522128,9.74122
1650515806.785814575,0.652056,0.363117,0.00805326,-0.0506576,9.8054
1650515806.792135243,0.600391,0.410521,0.0127993,-0.0499023,9.71507
1650515806.795359014,0.581216,0.417712,0.0171989,-0.0437089,9.72933
1650515806.801873635,0.515303,0.450469,0.0210448,-0.0415846,9.65326
1650515806.804952930,0.483744,0.466847,0.0205856,-0.0354728,9.63663
1650515806.811401824,0.411439,0.479497,0.0253009,-0.0303356,9.53917
1650515806.817883583,0.331944,0.484424,0.0277326,-0.0290234,9.47736
1650515806.821139019,0.294394,0.483226,0.0281727,-0.0274514,9.49876
1650515806.827558695,0.211969,0.473372,0.0308429,-0.0255297,9.37277
1650515806.830754549,0.176416,0.461255,0.029832,-0.021717,9.3704
1650515806.837216933,0.0939907,0.437819,0.0304727,-0.0174632,9.32999
1650515806.840285238,0.0511138,0.426234,0.0282496,-0.0167428,9.30384
1650515806.846758976,-0.0263842,0.394143,0.0295021,-0.0167257,9.31335
1650515806.852936471,-0.107211,0.351665,0.0297026,-0.00585023,9.49163
1650515806.856184459,-0.140367,0.332091,0.0308706,-0.00891489,9.44171
1650515806.862549606,-0.217466,0.273768,0.0302751,-0.00706519,9.54867
1650515806.865954517,-0.253685,0.251131,0.0314231,-0.00554734,9.57958
1650515806.872176698,-0.321729,0.195604,0.0280303,-0.00104697,9.71744
1650515806.875413854,-0.349692,0.160051,0.0208294,-0.00373541,9.7531
1650515806.881876862,-0.407616,0.0973336,0.0166146,-0.000307905,9.784
1650515806.884965792,-0.432649,0.0668404,0.0144249,-0.00494589,9.77925
1650515806.891430728,-0.473263,-0.00226862,0.0110191,-0.00153041,9.76736
1650515806.897820301,-0.510813,-0.0653855,0.0051028,-0.00103207,9.85769
1650515806.901102142,-0.518936,-0.0978761,0.00319742,-0.00300043,9.75548
1650515806.907388384,-0.537178,-0.158996,0.00244084,-0.00370113,9.84343
1650515806.910619915,-0.540374,-0.188024,-0.0012077,-0.00690197,9.77449
1650515806.917085996,-0.543836,-0.241554,-0.00243614,-0.00667562,9.74835
1650515806.920242737,-0.534249,-0.270848,-0.00389591,-0.00885559,9.77449
1650515806.926768817,-0.520001,-0.321182,-0.0134065,-0.0122564,9.78876
1650515806.930073783,-0.508283,-0.339558,-0.0207706,-0.0093508,9.76736
1650515806.936246695,-0.474594,-0.374579,-0.0196872,-0.0128627,9.69843
1650515806.942553405,-0.429454,-0.409599,-0.0245207,-0.0218863,9.73408
1650515806.945942796,-0.405751,-0.422116,-0.024926,-0.0223004,9.76736
1650515806.952130603,-0.351423,-0.442489,-0.0302949,-0.0242486,9.76974
1650515806.955201044,-0.3184,-0.442489,-0.0340288,-0.0296499,9.67941
1650515806.961668271,-0.256215,-0.453941,-0.0369577,-0.0300734,9.62236
1650515806.964829491,-0.22479,-0.452609,-0.036903,-0.0354728,9.63663
1650515806.972354451,-0.138903,-0.449813,-0.0360877,-0.0415352,9.7222
1650515806.975483015,-0.102551,-0.434633,-0.0350664,-0.0405473,9.66515
1650515806.981884619,-0.018661,-0.417988,-0.0368213,-0.0445246,9.65802
1650515806.985159169,0.0190227,-0.408134,-0.0414015,-0.0448966,9.68417
1650515806.991380205,0.094257,-0.37338,-0.0369121,-0.0490844,9.63425
1650515806.997814829,0.172288,-0.34049,-0.0384057,-0.0593609,9.57007
1650515807.000954487,0.203846,-0.321049,-0.0401207,-0.0527784,9.63663
1650515807.007320987,0.27655,-0.271381,-0.0366916,-0.0609865,9.62712
1650515807.010482520,0.311571,-0.24395,-0.0333384,-0.0644373,9.66515
1650515807.016863760,0.374555,-0.182431,-0.0313787,-0.0654531,9.6604
1650515807.020081905,0.400654,-0.159795,-0.0360015,-0.0694838,9.61285
1650515807.026409553,0.453651,-0.0937482,-0.0324226,-0.0675372,9.64376
1650515807.029982689,0.48228,-0.0585945,-0.0286752,-0.0691768,9.65564
1650515807.036291379,0.520762,0.00705245,-0.0267801,-0.0755991,9.71507
1650515807.042552309,0.546994,0.0676394,-0.0220325,-0.0737127,9.64138
1650515807.045778163,0.562973,0.10985,-0.0191551,-0.076056,9.59384
1650515807.052279139,0.577221,0.177495,-0.0165553,-0.0723569,9.65802
1650515807.055490150,0.580151,0.212915,-0.0123668,-0.0761373,9.64613
1650515807.061693894,0.583746,0.272436,-0.00966692,-0.0713901,9.62236
1650515807.065159012,0.581083,0.307457,-0.00446834,-0.0726097,9.59146
1650515807.071589418,0.565903,0.361919,-0.00247353,-0.0762469,9.60097
1650515807.077830245,0.539804,0.418111,-0.000487109,-0.072136,9.52253
1650515807.081120888,0.521428,0.448205,0.0082842,-0.0660826,9.53204
1650515807.087435620,0.487073,0.486954,0.0063094,-0.0671478,9.48687
1650515807.090595589,0.466167,0.509591,0.0105843,-0.065612,9.49163
1650515807.096974173,0.416633,0.543014,0.0187933,-0.0598021,9.53917
1650515807.100179350,0.386938,0.555397,0.0204996,-0.0609125,9.56056
1650515807.106851312,0.31956,0.580964,0.0180676,-0.0561117,9.65802
1650515807.109989251,0.294394,0.580165,0.0202728,-0.056549,9.66753
1650515807.116763866,0.218493,0.592815,0.0195367,-0.0506523,9.66515
1650515807.119970345,0.182141,0.594679,0.019609,-0.0488613,9.62949
1650515807.126387261,0.108771,0.58882,0.0298444,-0.0429179,9.68654
1650515807.129718789,0.0720196,0.575904,0.0270478,-0.0457236,9.71744
1650515807.136270389,-0.00174996,0.557128,0.0233058,-0.0370501,9.74122
1650515807.142633297,-0.0720574,0.529298,0.0205746,-0.036254,9.75785
1650515807.145849307,-0.113603,0.513186,0.0203299,-0.0328332,9.75785
1650515807.152084977,-0.176853,0.474704,0.0258132,-0.0319803,9.71982
1650515807.155969564,-0.217067,0.453531,0.0205947,-0.0318868,9.74835
1650515807.159705925,-0.255017,0.424769,0.022519,-0.0254537,9.86958
1650515807.167167085,-0.32852,0.36112,0.0241097,-0.0263309,9.81253
1650515807.171551033,-0.358614,0.326499,0.0167327,-0.02137,9.85769
1650515807.175068025,-0.383514,0.292011,0.0136789,-0.0203016,9.78876
1650515807.180722409,-0.418135,0.247136,0.0131304,-0.0240904,9.83392
1650515807.187131513,-0.449427,0.184952,0.0118624,-0.0212757,9.67704
1650515807.190532466,-0.468469,0.145404,0.00784197,-0.0235274,9.76499
1650515807.194159871,-0.475393,0.109185,0.00149286,-0.0214853,9.69367
1650515807.202221849,-0.493636,0.0322193,-0.00321993,-0.0204501,9.60097
1650515807.205536867,-0.492171,-0.00173599,0.00175347,-0.0196753,9.61523
1650515807.212464342,-0.478056,-0.0587276,-0.00696391,-0.0254642,9.58433
1650515807.216769855,-0.473129,-0.0877561,-0.013662,-0.0266492,9.60572
1650515807.221030265,-0.457683,-0.129701,-0.0124682,-0.0262564,9.56769
1650515807.227684727,-0.422796,-0.183896,-0.0203542,-0.027119,9.61523
1650515807.227684727,-0.422796,-0.183896,-0.0203542,-0.027119,9.61523
1650515807.236076696,-0.368734,-0.240488,-0.0236262,-0.0283622,9.69843
1650515807.242749751,-0.3184,-0.277506,-0.0236146,-0.0320351,9.70318
1650515807.245910242,-0.294298,-0.297081,-0.029663,-0.0319257,9.73646
1650515807.252435489,-0.233578,-0.323046,-0.0283889,-0.0404264,9.7531
1650515807.255788058,-0.201354,-0.332101,-0.0353257,-0.03489,9.72933
1650515807.262270024,-0.132911,-0.349811,-0.0338461,-0.0375761,9.73171
1650515807.265499471,-0.100553,-0.3586,-0.0289397,-0.0433283,9.8149
1650515807.272328200,-0.0223895,-0.36366,-0.0323673,-0.0448173,9.80777
1650515807.275922481,0.0208869,-0.368453,-0.0341282,-0.0490289,9.79113
1650515807.282030864,0.0849359,-0.358067,-0.0341482,-0.0496766,9.85531
1650515807.285231458,0.119291,-0.353939,-0.0346324,-0.0504014,9.85531
1650515807.291464629,0.186136,-0.339425,-0.0344401,-0.0531354,9.84105
1650515807.297523742,0.25165,-0.32065,-0.0322255,-0.0612709,9.77687
1650515807.300666628,0.28454,-0.30294,-0.029237,-0.0614149,9.71507
1650515807.306817927,0.337803,-0.279504,-0.0298597,-0.0609483,9.67228
1650515807.313005370,0.396925,-0.248478,-0.0284001,-0.0632074,9.66515
1650515807.316216744,0.417698,-0.232765,-0.023097,-0.0605968,9.61048
1650515807.322339970,0.46457,-0.196946,-0.0251465,-0.0604986,9.58671
1650515807.325448014,0.477885,-0.177371,-0.0214428,-0.0610855,9.57245
1650515807.331672331,0.514637,-0.132497,-0.0188084,-0.059155,9.64376
1650515807.334823499,0.52529,-0.114255,-0.0206894,-0.0670293,9.57482
1650515807.341149532,0.545396,-0.0692471,-0.0154559,-0.0672941,9.57245
1650515807.344494185,0.549258,-0.0507382,-0.0147001,-0.064531,9.5772
1650515807.351244269,0.55778,-0.00146967,-0.00920915,-0.0627622,9.58195
1650515807.357338954,0.55312,0.0444699,-0.00246986,-0.0650181,9.61523
1650515807.360479237,0.552853,0.0575193,-0.0039497,-0.0608965,9.64138
1650515807.366597307,0.531015,0.100263,0.00543956,-0.0625772,9.68654
1650515807.372738397,0.503452,0.134085,0.00593129,-0.0650157,9.68892
1650515807.375873940,0.491734,0.151129,0.00780966,-0.0591525,9.8054
1650515807.382030707,0.450854,0.189612,0.00921539,-0.0638595,9.86482
1650515807.385208281,0.429948,0.203327,0.0145209,-0.060157,9.87908
1650515807.391427962,0.384142,0.231291,0.0145805,-0.0575021,9.83867
1650515807.397520200,0.323023,0.256857,0.0215358,-0.0575221,9.87671
1650515807.400656264,0.29719,0.266844,0.0164429,-0.0586701,9.88622
1650515807.406824384,0.237935,0.283089,0.0160291,-0.056024,9.84343
1650515807.412942350,0.181342,0.29494,0.0184329,-0.0520925,9.85531
1650515807.416134142,0.146189,0.303329,0.0188709,-0.0560538,9.7531
1650515807.422330439,0.0812075,0.306259,0.0229163,-0.0553877,9.69843
1650515807.425423587,0.0517796,0.309188,0.0208956,-0.0476613,9.7222
1650515807.431642332,-0.0146663,0.30799,0.01836,-0.0473541,9.63425
1650515807.437738996,-0.0743211,0.301598,0.0208077,-0.049012,9.64851
1650515807.440880633,-0.102817,0.290679,0.0155157,-0.044762,9.55343
1650515807.447016046,-0.160075,0.273635,0.0160476,-0.0463503,9.53441
1650515807.451229322,-0.185375,0.271771,0.0143905,-0.0431399,9.63663
1650515807.457522908,-0.248891,0.243541,0.0151527,-0.0377457,9.62474
1650515807.461452284,-0.266868,0.236217,0.015964,-0.0413861,9.58433
1650515807.466283513,-0.296695,0.215578,0.00998348,-0.0361636,9.58433
1650515807.472444290,-0.33571,0.180957,0.00599007,-0.0353823,9.59384
1650515807.476765011,-0.348494,0.166443,0.00619912,-0.0358968,9.65564
1650515807.482429759,-0.378987,0.129558,0.00320758,-0.0268142,9.72458
1650515807.485713788,-0.38631,0.11025,1.4271e-05,-0.030946,9.73646
1650515807.491776286,-0.39896,0.0721667,-0.00145244,-0.0288806,9.77212
1650515807.494928392,-0.399893,0.0515272,-0.00217466,-0.0265483,9.82204
1650515807.501451711,-0.394433,0.0135772,-0.00650653,-0.0316684,9.89097
1650515807.507797015,-0.387509,-0.0271692,-0.011822,-0.0326406,9.88859
1650515807.510917194,-0.380585,-0.0454118,-0.0111162,-0.0312462,9.87195
1650515807.517369630,-0.358214,-0.0857587,-0.0187761,-0.0279843,9.91474
1650515807.520323095,-0.343167,-0.110127,-0.0175887,-0.0296967,9.90523
1650515807.526519600,-0.305617,-0.142617,-0.0204722,-0.030765,10.0265
1650515807.532761625,-0.268732,-0.178703,-0.0218854,-0.0302678,10.0336
1650515807.535860503,-0.247427,-0.191886,-0.0235642,-0.0289119,9.92663
1650515807.542061800,-0.198824,-0.22118,-0.0247017,-0.034826,9.95277
1650515807.545372443,-0.165668,-0.245682,-0.027191,-0.0359041,9.91949
1650515807.551644831,-0.111339,-0.265256,-0.0288003,-0.0363533,9.86244
1650515807.557851232,-0.0512848,-0.286295,-0.0279535,-0.0389391,9.81966
1650515807.560838394,-0.028781,-0.282833,-0.0285017,-0.0375644,9.79826
1650515807.567103022,0.0355343,-0.29495,-0.0278046,-0.0371228,9.78638
1650515807.570224608,0.0657612,-0.308798,-0.0315162,-0.0386499,9.76974
1650515807.576429498,0.123818,-0.306002,-0.0275172,-0.0415656,9.71507
1650515807.582589598,0.181209,-0.30507,-0.0299923,-0.0439141,9.62949
1650515807.585715715,0.211569,-0.302407,-0.0268458,-0.047813,9.6913
1650515807.591928574,0.262835,-0.298812,-0.0268129,-0.0416165,9.70318
1650515807.595052294,0.286404,-0.293618,-0.0304951,-0.0467612,9.70556
1650515807.601355724,0.348323,-0.286028,-0.0237736,-0.0428785,10.1406
1650515807.607698059,0.390134,-0.272713,-0.0302768,-0.0460449,10.0122
1650515807.610739282,0.413969,-0.217452,-0.0410252,-0.050624,9.48212
1650515807.616952922,0.450455,-0.205468,1.42675e-05,-0.0654156,9.73884
1650515807.620049091,0.419163,-0.192019,-0.0170289,-0.0499206,9.9504
1650515807.626282783,0.439536,-0.169915,-0.00301064,-0.0579467,9.47499
1650515807.632556734,0.501188,-0.132497,-0.0889536,0.0133199,9.98843
1650515807.635639571,0.503319,-0.116785,-0.0521092,-0.0470627,10.3022
1650515807.641836232,0.482945,-0.0635213,-0.0513041,-0.10518,10.0455
1650515807.647990968,0.511841,-0.0672497,-0.0577016,-0.0290274,10.9559
1650515807.651162343,0.508911,0.0362141,-0.12127,-0.086811,9.5249
1650515807.657472231,0.509843,0.0278251,0.00796152,-0.200983,7.81818
1650515807.660652930,0.422625,-0.00839389,-0.041299,-0.0382286,11.5002
1650515807.666790374,0.372158,0.0379451,0.0992378,-0.0448802,11.9733
1650515807.673028493,0.333409,0.234886,0.0741482,-0.0894558,10.0669
1650515807.676155859,0.425022,0.176829,0.0692908,-0.161763,8.98531
1650515807.682461424,0.303182,0.129824,0.0142779,-0.114044,11.051
1650515807.685563218,0.316098,0.130224,0.0317647,-0.123142,8.7999
1650515807.691811858,0.233141,0.246604,-0.0105791,-0.0963421,7.66368
1650515807.695065679,0.253914,0.183487,-0.0744309,0.0259181,9.73646
1650515807.701286871,0.0364664,0.235685,-0.0450856,-0.0467797,10.1097
1650515807.707555406,-0.0487548,0.37883,-0.0837869,-0.106638,10.1524
1650515807.710825790,0.213966,0.182288,-0.133984,-0.11973,8.73572
1650515807.716908704,0.0939907,0.202395,0.019025,-0.0244526,10.1762
1650515807.720063361,-0.12106,0.330893,-0.164065,0.0767645,10.1715
1650515807.726209035,-0.0980232,0.297337,0.0773247,-0.104405,9.00433
1650515807.732456320,-0.119595,0.27763,0.0591039,-0.0418642,9.24679
1650515807.735628581,-0.221461,0.290679,0.0235562,-0.0668627,10.3474
